comment,id,date,num_likes
"Sitting in the Target parking lot, watching this to see what to grab once inside! ❤️",Pamela Matos,2021-05-01T14:43:32Z,0
I always thought Nicole and Karol G look so much alike 💜💜. Anyone else agrees?,Martha Francisquez,2021-04-18T19:07:43Z,0
You&#39;re so beautiful Nicole !!,E Murillo,2021-04-13T02:36:35Z,0
You’re my new favoritttttteeee person to watch 🥰😍😌,Treasure Forever,2021-04-11T07:30:45Z,0
Wtf did you do to your eyes? You are so young for plastic surgery or whatever you did. It looks kind of odd,ivi122,2021-03-29T01:18:15Z,1
"As usual I&#39;m late.. unfortunately I&#39;m too busy to watch as soon as the videos post...ugh the life of a trauma nurse/homeschool mom. (Mini life story ahead) 👉I work 40hrs from Friday afternoons to Monday mornings so I can be home during the week to care for my special needs son n homeschool  him n my older son. I got done at 7 this morning n It&#39;s 10:55 am n I&#39;m about to go to sleep to be at work at 7pm but I figured I&#39;d watch a few videos to settle my mind lol..Anyways my husband is puerto rican n for years had long beautiful curly hair unfortunately he lost it thru chemo n even tho he&#39;s been in remission 5yrs n even back to full time work  he never could grow it back. I was always jealous n hoped my kids had the same hair but they ended up with my straight hair,😭 also I need those skin products a....retinol is really hard on my skin I can&#39;t use it enough to see results. I also can&#39;t use any cleansers with salicylic acid n a lot of the clarifying cleanser have that in it. Ok done rambling..I love u so much!! ❤️❤️I&#39;m an o.g. subby 😎✌🏻",Leelee Cee,2021-03-13T15:52:09Z,0
Where is the top from?,Sj Sj,2021-03-10T22:30:22Z,0
"I saw Nicole wearing army pants and flip flops. But in all seriousness. Me and my best girlfriend went to target yesterday, as soon as I watched this. New shampoo who did?! 💛✨",jamier ragland,2021-03-09T08:29:11Z,0
Now I just have to go to target !! Lol,Vany G,2021-03-08T20:17:41Z,0
Hi Nicole !,Vanessa b.,2021-03-05T02:24:08Z,0
Ugh! I wish we had a Target in Puerto Rico!!!!!,Emily G. Colón,2021-03-04T21:10:22Z,0
"Curology is the way to go, its customized for your own skin. Plus, it has so much more than Retin A or Tret. IT really works.",Duchesss,2021-03-01T19:13:30Z,1
U are my Og beauty guru . I love watching your videos.  Positive vibes.,Ashley,2021-02-28T06:46:56Z,1
Nicole do u think you’ll try the larger online version of Function of Beauty shampoo and conditioner? I figure I’ll try target to see if I want to splurge but I’d love your input,Nyssa’s Financial Journey,2021-02-28T04:37:45Z,0
What are the prices of the shampoo,Britanie B,2021-02-24T16:20:46Z,0
Omg yass! Needed a video like this! I’ve been stuck on how to better my skin care! *grabs keys,Gloria Vasquez,2021-02-22T16:58:48Z,0
"Congratulations on your partnership with target, that’s huge ❤️ hair laid, makeup popping <b>chefs kiss</b> 😘🥰","With Love, Grace",2021-02-20T02:00:19Z,0
It’s the you adding to my target problem for me 😅😂,Yadira F,2021-02-19T23:37:07Z,0
I’ve used several products from Naturium and I absolutely loved them! Such high quality products 👏 Glad you mentioned them in this video! ❤️,Rebecca Figueroa,2021-02-19T19:42:17Z,0
Thanks for the long Target commercial.,Kacie C.,2021-02-19T18:53:26Z,0
I just love you and your channel!!,Erin Collett,2021-02-18T17:36:38Z,0
I just got the function of beauty shampoo for wavy hair too! I used it once so far and I love how my hair feels and naturally air dries! Plus is smells so freaking good 😁,J CV,2021-02-18T16:46:02Z,0
Okay so I need everything.,Nicole Pandora,2021-02-18T15:33:46Z,0
"Well, guess I’m going to Target .",Le Anna Marie,2021-02-18T14:41:00Z,0
I want to know if this is hyram approved jejej. Love you Nicole.,Maricela A. P.,2021-02-18T06:24:57Z,0
Love you ❤️❤️,Laura Giraldo,2021-02-18T05:42:11Z,0
Where is that top from love? Its so cute!!!,Mama Musquiz,2021-02-18T03:13:24Z,0
This was posted two days ago ... I saw the retinol alternative and went 👀 straight to Target 😂 ... last night it officially became a member of my nighttime skin routine 👌🏻,Clarissa T.,2021-02-18T02:43:58Z,1
"A $40 dupe for a Clarisonic, the 2008 beauty lover in me would never have guessed! Lol<br />Also glad that Naturium is at Target now 🎉<br />Love videos like this!🤍",Priscilla B.,2021-02-18T01:54:42Z,1
Seeing a new video by Nicole and a tiny bit sad that it’s not a wedding video 😭😭 I’m still watching and writing everything to go buy in target 🙄😂😂😂❤️❤️❤️,Amanda Jimenez,2021-02-17T22:59:07Z,0
You are the cutest!!!!😻❤️,Ceci Garcia,2021-02-17T20:18:47Z,0
"Thank you for recommending clean skincare! Retinols are so toxic and harmful long term, Bakuchiol is so much better and that product only has 2 ingredients in it so you know it’s clean! Can’t wait to try it when I’m out of my current one 😘",LILS,2021-02-17T19:57:43Z,0
Thanks again!! I bought the face wash and the Aero skincare infusion system!! I love this face wash . It smells so good and is great for my sensitive skin. Can you do a tutorial with the infusion system? Thanks again beautiful!!,Michelle Mercado,2021-02-17T19:43:05Z,0
"I doubt with all the money you make, you really use target skin cream. Let&#39;s be real here",Mandi Kekic,2021-02-17T19:34:59Z,0
On my way to target now!!!,Ashley Herrera,2021-02-17T18:18:16Z,0
"I cant even go to target, nothing there is affordable to me. But a girl can window shop lol",Rosie Munoz,2021-02-17T17:01:47Z,0
I’m excited about those tools !,Krystal Aranda,2021-02-17T15:38:31Z,0
"Payday is Friday, which means I’m literally ordering all of this 😭",Amanda Michelle,2021-02-17T14:55:28Z,0
"Yes! I love seeing someone else talk about the Function of Beauty sets from Target. I’ve been using the wavy hair set, too, it my hair has been so, so happy.",Nicole C.,2021-02-17T14:50:55Z,2
"love your videos &lt;3 hope your doing well , we love you Nicole, ive been watching your videos for years since red hairrr ...and i want to dye my hair red again ...the struggle is real :D &lt;3 never been to Target but watched the video anyway..",Amra Hasanbegovic,2021-02-17T14:38:10Z,0
I love you !💕,Farm Girl,2021-02-17T13:48:40Z,0
Now I&#39;m sad I don&#39;t have the chance to go to Target. ^^&#39;,Joe Phi,2021-02-17T13:21:51Z,0
I lovee Nicoleee 😍😍🥰,Amela Mulic,2021-02-17T10:46:17Z,0
I hate Naturium. I bought that cleanser and 3x cleansed with it (after an oil cleanse) and I still had makeup on my face. I even used it with a foreo😠,Jessica Link,2021-02-17T08:57:23Z,0
Oh and it broke me out👿,Jessica Link,2021-02-17T08:57:49Z,0
Are you making a wedding video??? ❤️❤️,Angela Malave,2021-02-17T06:10:30Z,0
Ma&#39;am I can&#39;t be the only one thinking your hands look 15 years old 🤔✨,Natalie Ivana,2021-02-17T05:59:25Z,0
I LOVE your eyebrows!!!!,Charlsie Smith,2021-02-17T05:50:18Z,0
