comment,id,date,num_likes
"❤❤❤❤ I been watching your vlogs all day, even old ones that I either missed it or didnt have time. But, thank God for holidays and Blk Fridays, I decided to watch your videos!!!! And, your not too far from me!!!! Tampa is one hr away from Orlando!!!! 🙂👍🏽<br />I wish I could meet you one day after this damn pandemic is over ugh lol",Priya Destiny,2020-11-27T21:02:01Z,0
My Binge watching for the night because I absolutely LOVE your channel 😍😍 oh and the Soap and Glory Body Washes And Body Butters Smell so good! One of my fave drugstore body care items!,Shaniiee Renee,2020-11-01T03:38:37Z,1
"I never leave YouTube comments but had to leave you a comment with this one. I absolutely loved it!!! Long time subscriber here, lady. More in this style please! Much love ✨",Delysia Riddick,2020-09-22T22:11:32Z,1
Where is our Sunday vid?? I miss u lolol,Tayla Marie,2020-09-14T14:12:25Z,0
Plot twist her face is glowing because she&#39;s pregnant... Lol they would have thee cutest baby and they would be such good parents 🥰,Raee's Life,2020-09-13T02:45:14Z,0
Watching this while I drink tea and steam my face with my vanity planet,BeautyLover8403,2020-09-12T02:08:22Z,0
"Love this! So relaxing and motivational, love it! I would listen to 20 min of just your relaxing routine, the music, your soothing voice everything!!!! :) Take care!",Teo Teodora,2020-09-10T10:33:59Z,0
Idk why just loved watching this video 🥰 I hope you do some haloweenie videos 🎃,Ashleynicoolee,2020-09-10T04:37:55Z,0
Love this video but the noise when the turquoise box with product info comes up is so annoying and unrelaxing ☹️,Jodie Lauren,2020-09-08T16:22:42Z,1
You don’t comb your hair out after shower ?? I need a routine what I’m I missing out on .. I’m I not supposed to ? 🤔 I’m curious now..,Veronica M,2020-09-07T05:26:38Z,1
Is it better to body scrub before body wash?,BooksBeautyLifestyle,2020-09-06T11:08:41Z,0
Still by far my fav on this platform! You never disappoint!,Nicole Bram,2020-09-05T13:42:45Z,1
Where’d you get the hair turbin?,Jackie Elizabeth,2020-09-05T02:59:55Z,0
Where did you get the scrunchies.scrunchies,QUATERRIA WILLIAMS,2020-09-05T01:15:54Z,0
Why is it low key ASMR? 😁,Vivienne V,2020-09-04T12:17:06Z,0
Love this!!!! Miss the vlogs,Jessica Keymolen,2020-09-04T11:05:55Z,0
Mom what happened to ur cousin she use to always come out 🌿🤍,Grace Rodriguez,2020-09-04T06:43:08Z,0
Where do you get your loose distress shirt?,Jodi Carlos,2020-09-03T14:37:23Z,0
Uhhh I sooooo wish I could relax weekly!!!!!!!!!,Natasha Johnson,2020-09-03T13:39:43Z,1
Yes girl I definitely don&#39;t forget to do scrub my armpits when I am using body scrub. N it feels so good knowing that ur scrubbing away all that dead skin. N the best part is that ur skin feels like a baby&#39;s bottom when ur done. Love u xoxo thanks for sharing.😘😘,Mavelin Nuñez,2020-09-03T05:01:19Z,0
no you dont,Tee Bee,2020-09-03T04:21:24Z,0
Why is everything this post now a days an ad of some type... it literally is disappointing. And makes me not want to watch Nicole’s videos any more.,Melissa Quake,2020-09-02T23:57:57Z,4
Melissa Quake  she only comes back to make coin hehe 😑,Sarah E,2020-09-08T04:18:30Z,0
What is your go to lip scrub exfoliate?,Angela Mills,2020-09-02T21:58:49Z,0
Hey Nicole!! I finally took your advice and downloaded audible and I am LOVING IT!!! Do you have a promo code for it? Also can you recommend any books for me to listen to?,Emily Mortensen,2020-09-02T16:02:39Z,0
"This is why I love Nicole so much!! Every product she talks about she genuinely uses and loves. <a href=""http://www.youtube.com/results?search_query=%23aninfluenceryoucantrust"">#AnInfluencerYouCanTrust</a>",Raquel C,2020-09-02T09:48:18Z,0
Such Jlo vibes lol love it,The B Bunch,2020-09-02T08:09:27Z,0
LOVE YOUR SKIN 🥰<br /><br /><br />But question! Why don’t use your best dam products? I love the lip moisturizer!,Yesenia Parga,2020-09-02T05:47:55Z,0
Love your night time routine,Makeup By Nicoles World,2020-09-02T02:22:49Z,0
You resemble Pakistani actress Fiza Ali😍,Aisha K,2020-09-02T01:18:48Z,0
I love that book! Super informative and I love that you’re reading it!!!,Marina Velazquez,2020-09-02T00:54:00Z,0
Love this 🥰,Deanna Pandolfo,2020-09-02T00:35:19Z,0
Why do I never get notifications.,Renee Higgs,2020-09-01T22:37:33Z,0
The vibes give me life omg. 143💕,Xiomara Kanhai,2020-09-01T20:35:51Z,0
U shouldn&#39;t cut the satchet all the way through cuz it becomes a micro compound which is hard to recycle,Forum Bajariya,2020-09-01T17:40:36Z,0
U din show the shampoo n conditioner 🤪,Forum Bajariya,2020-09-01T17:38:54Z,0
Such a relaxing video. Also Nicole seems so sweet and fun to be around.,a a,2020-09-01T16:50:10Z,0
Your skin looks amazing ✨,Jordan Alex,2020-09-01T16:39:18Z,0
Nicole you&#39;re beautiful 💗💗💗,KayJhoselin,2020-09-01T16:19:46Z,1
Love this 🙌🏽💜✨,Pia Young,2020-09-01T13:18:20Z,0
please remove the beeping noise when you add captions.. my dog freaks out and its kindof annoying :) just my opinion,Christine Wozny,2020-09-01T13:03:29Z,0
Bye Karen nobody cares,keep it moving,2020-09-07T01:19:41Z,0
I always enjoy watching nicole&#39;s videos. She also inspired me to start my own youtube channel. Please check it out and subscribe if you enjoy my content.🙏,Badawiya Vlogs,2020-09-01T11:27:41Z,0
Hey beautiful! Can I get your PR address?? Would love to send you customize Starbucks cups ❤️❤️,Julie N,2020-09-01T04:58:37Z,0
Ok but THISSSS. I legit could watch you everyday. Every time you post I get excited!,Jenna K. Timberlake,2020-09-01T03:02:58Z,0
That butter bayyyybeh 👌🏾when I was pregnant I KEPT it on deck. <br />143❤️,Brittany Symone,2020-09-01T00:35:54Z,0
That was so incredibly relaxing! I love the reality of putting the book down for reality tv 😂 made me feel better about myself,beckify1902,2020-09-01T00:07:54Z,3
Would love it more if there weren’t plastic beads in their face wash. It’s toxic to fish and they think it’s good :/ so easy to remove it!,Paige,2020-08-31T23:55:21Z,0
I love this video but feels kinda in a rush idk seems to me. I wish it was slower and kinda longer and more idk relax lol.,Jessica Soto,2020-08-31T23:25:01Z,0
Love love loveeeeed this!!,Diana Salazar,2020-08-31T23:02:46Z,0
I haven’t tried soap and glory but I can definitely testify that exfoliating your armpits is a miracle worker for when you feel like they’re a bit dark!,Diana Salazar,2020-08-31T22:59:42Z,0
You only hop on when your bank account gets low 🙄,Stephyfra 12,2020-08-31T21:09:59Z,0
I love this.,Heather Ward,2020-08-31T20:52:43Z,0
I love your hair color!,Vanessa Perez,2020-08-31T20:24:53Z,0
I love the body butter is my fave use it for my callused feet and moisturizer s them 💗👏🏼,Iris Melissa,2020-08-31T20:21:46Z,0
I love Shahs of Sunset,happeningmomofthree925,2020-08-31T19:58:09Z,0
"Soap and glory righteous butter, LOVE ❤️ the smell 😍 (one of my all time favorites too)",Camille Gonzalez,2020-08-31T19:52:52Z,1
I thought i was the only one exfoliating my arm pits 😏,A.R.,2020-08-31T19:43:29Z,0
"Liking this before watching, I loooove yous",Corin DeJesus,2020-08-31T18:12:49Z,0
I A M HERE FOR THE ASMR VIBES!!!!! The calm music the pretty bathroom/shower. Do more like this please!,Obsidian Butterfly,2020-08-31T18:10:57Z,0
These regular uploads we love youu🥰🥰🥰🥰,Nidah I,2020-08-31T17:57:53Z,0
Nicole needs to do ASMR. This is so relaxing!,Amber L,2020-08-31T17:24:10Z,7
Pisces ♓️ gang 😊,maria jerlean padua,2020-08-31T17:21:11Z,0
"I just picked up the Soap &amp; Glory products today and I LOVE the face wash!!!.... Walgreens is having a sale, buy 2 Soap &amp; Glory items and get a third FREE!!... can’t wait to try the body scrub and butter.... and your right the scent is SOOOOOO NICE!!!!! 💖💖💖",Dolly Duke,2020-08-31T16:48:29Z,0
"<a href=""http://www.youtube.com/results?search_query=%23notificationsquad"">#notificationsquad</a>",The Brutally Honest Beauty,2020-08-31T16:48:01Z,0
Classic Nicole viiiiibes 🥰✨⭐️,Margeaux Browne,2020-08-31T16:47:28Z,0
"Nicole I&#39;ve been watching you for years. Can you please do the video on hair removal methods especially on shaving? I&#39;m getting married in coming 2 months, I need help. Please😍😭😭😍",glamor,2020-08-31T16:34:56Z,0
soap &amp; glory is the bessstttt,louise,2020-08-31T16:34:08Z,0
Love this style and vibe♥️♥️,Chloe Wright,2020-08-31T16:27:56Z,0
Nicole you are so beautiful 😍,Dejaiveuve,2020-08-31T16:10:43Z,0
I’ve been watching your videos for ten years. Your still one of my favorite youtubers,Tabitha D,2020-08-31T16:01:10Z,0
This is the V I B E 😍,Hello Jesska,2020-08-31T15:34:23Z,0
this is such old school Nicole! xoxo love ya girl :P,Summer Garlow,2020-08-31T15:04:16Z,0
I love these kind of videos because then it make me go and do the same things its so relaxing and everyone needs this i feel amazing clean and fresh 💚💚👌👌 would love for carli to do one of these,klaudie HORVATHOVA,2020-08-31T14:50:05Z,0
Soap &amp; Glory products smell theeee best. I buy the body spray every other month 😍,Ashley D,2020-08-31T14:49:20Z,0
I want to try Summer Friday’s mask but holy price tag. For a bity bit 😬,Ashley D,2020-08-31T14:48:08Z,0
O🖤 she gets me everytime.,Qwerty Qwert,2020-08-31T14:30:37Z,0
"This week is my pamper week, before I turn 23 on monday! I just got so much ideas of what I can do for it 😊 thankyou❤️❤️",Abbie Stephen,2020-08-31T14:21:55Z,0
It&#39;s how Nicole doesn&#39;t change over the years for me! 143,tracemelater,2020-08-31T13:52:51Z,0
Find nicole so calming literally love your videos 🧡,Charlotte Kelly,2020-08-31T13:21:19Z,0
Literally do this every Sunday,Lorna Brooks,2020-08-31T13:15:39Z,0
I always wash my face in the shower... it&#39;s just easier to get everything done and over with all at once but I had no idea it was actually bad for your face to wash it in the shower??,tori wilson,2020-08-31T11:16:34Z,0
Could you do an updated house tour xx,anna shearer,2020-08-31T10:18:18Z,0
Fact : I started watching her when I was 13 and now I’m 20 💁🏾‍♀️  loyaltyyyyy hunny,ANA,2020-08-31T07:54:58Z,57
Yesss I was pushing 20 and I’m 27 now. 😬😬,Ashleigh Fournier,2020-09-06T14:38:32Z,0
"I was 15, now I’m 22😎",Steph xo,2020-09-02T20:16:02Z,1
Right on 👊,Princess Patriot,2020-08-31T14:05:24Z,1
Please fix your brows 🤦‍♀️,Niner65085,2020-08-31T07:29:56Z,0
Such a cute video 😍 and I love these beauty routines.,Diane B,2020-08-31T07:20:08Z,0
Thank u nicole for this for showing us mear mortals that its ok to relax and do u when life is so crazy i would realy like more video like drugstore or afforable brands from u also thank u fir being u,Michelle Abrahams,2020-08-31T07:09:40Z,0
Soap n glory is packed with chemicals and perfume 👎,Donna nicole Joyce,2020-08-31T07:05:11Z,0
Love the vit c face wash sooo good,Samantha Dominguez,2020-08-31T06:30:58Z,0
"<a href=""https://www.youtube.com/watch?v=lrYs_Nd5Lro&amp;t=2m26s"">2:26</a> do you really use that spray in your hair? Because gurl you’re spraying the air not your hair. Lol 🤣🤣🤣 or am I the only one seeing that.? 🤔",Rebecca Rodriguez,2020-08-31T05:15:48Z,25
i was thinking this too!,Lola,2020-11-19T19:46:25Z,0
"<a href=""https://www.youtube.com/watch?v=lrYs_Nd5Lro&amp;t=3m04s"">3:04</a> didn’t know that. Good to know",Dragana,2020-08-31T04:28:15Z,0
Nicole has never changed. Physically or her personality or even her video style. Respect it and love it!!!,veronica linn,2020-08-31T04:22:18Z,265
veronica linn Chicago babes. I have a YT channel if you would like to check me out @ Veronica Julissa 💕🥰,Veronica M,2020-09-18T19:42:03Z,0
Veronica M hi fellow Veronica!:) where are you from,veronica linn,2020-09-17T09:17:49Z,1
Thats definitely a fact! She was my first youtuber! Lol and definitely still my favorite!!!,Shelly S,2020-09-15T04:03:24Z,2
I was typing my comment &amp; notice we have the same name how dope ! Think it’s the first time I run into my name in the comments 🥰,Veronica M,2020-09-07T05:28:40Z,1
I can always count on Nicole’s videos !,Laura M,2020-09-05T19:13:44Z,1
What are you watching?  I need a new binge!!,Abby Luisa,2020-08-31T04:20:06Z,0
Shahs of sunsetttt at the enddddd,Ghazel G,2020-08-31T04:04:24Z,0
Love this video! 😃,Lia,2020-08-31T04:03:15Z,0
Shas of Sunset is my shiiiiiiiii too! 💕,Petra Maldonado,2020-08-31T03:57:55Z,0
Love the vibe!,Elisabeth Rose,2020-08-31T03:56:11Z,0
This was so relaxing!! Do more please!!,Sami Medina,2020-08-31T03:53:55Z,0
You’re not so uncool Nicole 😹❤️,Monica Checa,2020-08-31T03:44:57Z,0
You’re meeee watching shahs lol,Marilena Barrera,2020-08-31T03:36:06Z,0
Kinda mad that this video is 4 mins lol,Katrina Serrano,2020-08-31T03:30:37Z,0
Love you thanks for the recommendation and I will be definitely trying the tea bc I’m need to relax lol🥰💜💜💜,Mirlinda Krivca,2020-08-31T03:24:29Z,0
I just bought $150 in soap n glory I love their stuff smells amazing 😍,Airwrecka N,2020-08-31T03:23:30Z,1
Beautiful babe 💕💕,Nattalie Coelho,2020-08-31T03:13:42Z,0
Been using soap &amp; glory since middle school . Used to get it at target,Kastle Boo,2020-08-31T03:13:11Z,0
I love videos always I ran across your YouTube video.. boyfriend tag ..with u and Jeremy and omg so cute use looked then and now a throw back for sure sooooo cute also love these products word and smells good,Sammantha Salas,2020-08-31T03:04:27Z,0
At home spa days are my fave,Ashlee Ross,2020-08-31T03:03:08Z,0
Nicole = Skin Goals,Paige Mackett,2020-08-31T03:00:13Z,0
I just want skin as nice as hers 🤧,Arianna Lauren,2020-08-31T02:40:30Z,0
Running to go start an at home spa night 🥰,Katia,2020-08-31T02:35:21Z,0
Is she engaged???,5250jin,2020-08-31T02:30:31Z,0
Yup,Selena Singh,2020-08-31T04:01:27Z,0
She is soooooo pretty 🥰,Missy Dee,2020-08-31T02:24:39Z,0
Don’t stay away so long ☹️🥰💄💋,Sherrie Davis,2020-08-31T02:23:48Z,0
I know u love music and I feel like u choose the perfect music/sounds for your videos and that elevates the content so much more. I love all your videos!,GREY CALLEJAS,2020-08-31T02:18:16Z,1
where is the lights behind the tv from!!!! does anyone know?,Taylor,2020-08-31T02:15:20Z,0
Amazon,Selena Singh,2020-08-31T04:00:19Z,0
Loved this video and their products are pretty affordable and good 💕💕💕,TheNarishaShay,2020-08-31T02:10:27Z,0
Love you Nicole!💕,Joanna M,2020-08-31T02:07:08Z,0
Does anyone know what happened her lip scrubs ? Did she stop making them ?,missmarygg,2020-08-31T02:02:58Z,1
"I feel so relaxed after watching this video! Also, I’ve been missing out on Soap and Glory. Just bought a few products.",Makeupbymariam____,2020-08-31T02:01:56Z,1
You use the flake away too I&#39;ve been using it for years love ittt,lovelyme,2020-08-31T02:01:04Z,0
I have that same mug but an Aries one! 🙃,Samantha Petersen,2020-08-31T01:55:45Z,0
