comment,id,date,num_likes
Girl 150k unread emails!!!?,bee1517,2021-04-11T16:25:17Z,0
"You have no idea how happy I am about Touch Retouch!! Just downloaded and used for the first time. Had to scroll down your videos till I came to the one I remembered you talked about it because I forgot what it was called. Really helped me out tonight, thank you Nicole!!!",Bridgette Mezlini,2021-01-13T05:21:02Z,0
Ma’am put the photo up on IG 😍😍😍,Giovanne,2020-06-13T10:06:10Z,0
That dude&#39;s voice was insanely relaxing lol!,Samantha March,2019-12-31T03:08:27Z,0
Top ten Audible books? 📚 ❤️🥰,Mariya Karabadzhakova,2019-09-26T18:25:21Z,0
"Love your choices, you should do another top ten tuesdays today :) 💜💜",Maritza Lucatero,2019-09-10T06:34:37Z,0
How did you add your phone to the screen? is that airplay? I couldn&#39;t get mine to work like that.....thanks 143,Susan Mohler,2019-08-27T18:41:07Z,0
Love love love your earrings where did you get them???,Chi Chi,2019-08-25T02:14:53Z,0
Thank youuuu for sharing your fave apps 👏🏼❤️✨,Joanna Liz ASMR,2019-08-19T03:44:20Z,1
Thank you so much for mentioning the headspace app!!! It’s so amazing and now I play it for my 2yr old daughter every night and she falls asleep to it ❤️❤️❤️,Alexis Mora,2019-08-09T12:40:31Z,0
What headphones do you use to sleep?,Markie B.,2019-08-08T01:18:49Z,0
"A cool application to search for a phone or tablet using a voice or a loud sound ... it’s just like it was here and it’s not here ... slammed stomped shouted the phone answered ... I think it’s useful Lose Me Not - Sergey Kaynov https: //  <a href=""http://apps.apple.com/en/app/lose-me-not/id1450725018"">apps.apple.com/en/app/lose-me-not/id1450725018</a>",Я так ДУМАЮ VIPCOMMENTS,2019-08-07T22:16:27Z,0
i literally downloaded 5 out of the 10 😍👏🏻😂,EmmaaElizabethhh,2019-08-07T16:17:30Z,1
You should do like top ten fav drinks to make (coffee combos etc) 💖,Erin Jansz,2019-08-06T04:28:34Z,0
Yes do oneeeeee,Angelina Iniguez,2019-08-04T11:55:11Z,0
Loving the videos!! Especially the long vlogs!,Sarah Connor,2019-08-04T00:29:25Z,0
OMG!!! “I have to think of a come back to what somebody told me in the 3rd grade.………” I’m dying laughing because that is soooo ME!!! LOL usually it’s to something smart ass convo that happened earlier or days/weeks ago. Too funny Nicole!,cotyalvarado77,2019-08-03T02:43:14Z,0
can you do a video on hw you edit your thumbnails and videos?,Jana Marie,2019-08-01T17:20:10Z,1
Top Ten Tuesday- Must have everyday make up brushes and tools !,Karen Penagos,2019-07-31T06:07:16Z,0
I also use flo. Definitely such a helpful app &amp; best period app I&#39;ve tried! Thanks for the video Nicole ♥️,Gisela Galeta,2019-07-30T23:53:45Z,1
"It’s a Pisces thing when you live in FL. We need that soothing voice so we don’t go crazy on these drivers, road rage is a real struggle here! 🤣😂😩",Arlene Vazquez,2019-07-30T18:42:42Z,0
"I mean HOW DID U TAKE YOUR SELFIES SO PERFECTLY 😭😭😭 I need some tips for thattttt, pleaseeeee 🙏🙏🙏🙏😚😚 ilusm btw 🙆🏻‍♀️🙆🏻‍♀️",LanaNguyen Roxas,2019-07-28T07:19:54Z,0
Nicole: Thinking of a comeback to an argument I had in 3rd grade. <br />Me: I felt that.,mindylu32,2019-07-25T15:15:57Z,2
mindylu32 same lol,Joanna Liz ASMR,2019-08-19T03:45:58Z,0
I can’t live without Shazam !,Jennifer Yong,2019-07-25T05:25:44Z,0
"Really enjoyed this video Nicole, Thankyou ^_^ I actually downloaded Snapseed ages ago but never used it 🤦🏽‍♀️ thanks for reminding me of some of the cool features - never seen ambience in another photo app 😍",The Blushing Giraffe,2019-07-24T21:00:56Z,0
I love you so much!!!!!,Alexis Bear Cloud,2019-07-24T17:29:53Z,0
Almost died in the tub listening to this video 🤣,Roxanna Asencio,2019-07-24T08:40:51Z,0
wait wait HOLD UP... we have the same iphone and my special ass is still trying to figure and find where the SCREEN RECORD is to share on my laptop... I didn&#39;t even know I had that feature....... TUTORIAL!!!! lol!!,AnjoliMonae,2019-07-23T01:44:40Z,0
You should do a collab with Kathleen girl.,Gina Belanger,2019-07-22T15:08:15Z,2
"Girllllll 150,000 emails?!?!",Erika Gaus,2019-07-21T18:15:56Z,0
I wanna see you edit your photos because I dont know how to edit a picture at all lol I needs help,Marissa Thomas,2019-07-20T19:57:46Z,0
"I swearrrrrr , I thought my fiance was the only one that can fall asleep so fast.  ! He be knocked and I be sitting here looking at him lol",Marissa Thomas,2019-07-20T19:48:09Z,0
Have you tried looking into Libby &amp; Hoopla? They’re apps for audiobooks but it’s connected to your local library so you can hear the books for free! All you need is a library card from your local library.,Giselle Garcia,2019-07-20T17:02:22Z,0
Top Ten perfumes?!,Rathiny Ouk,2019-07-17T20:13:45Z,0
