comment,id,date,num_likes
"Remember this isn&#39;t a routine! Just one particular day of eating that I decided to film. It changes every day and depends on what I can find at the store, especially right now. Sending love to you all and I hope you all are doing well! Feel free to leave video requests below! ily. :)",Tess Christine,2020-05-09T22:16:52Z,309
Hi where did you get your pasta bowls from? Thanks,rashiboo89,2020-07-28T04:25:52Z,0
Do you eat sweets during the day?,Rebecca Muñiz,2020-05-17T20:11:32Z,0
If you make the ok symbol 👌🏽 how ever much pasta fits in that circle is always the perfect amount for 2 people 🍝,Meet The Ruckers,2020-05-11T16:29:03Z,0
Shireen Shahidi   Nnk,Irada Kenku,2020-05-10T18:57:48Z,0
I&#39;d love to see a closet essentials video :),byhanna,2020-05-10T10:08:31Z,0
The pasta recipe!!!!! Can’t wait to try it! ✨,Our Oilistic Life,2021-02-04T05:10:46Z,0
More pleaseeeee I recently discovered I love cooking and I would love to learn more.,Alice karen Castaneda,2021-01-19T00:34:01Z,0
You are the first person who introduced me what I eat in a day videos and I love you ❤️❤️❤️❤️❤️,Ashu Hussain,2020-11-30T11:47:56Z,0
Yes!!!! More what you eat in a day! That pasta looked perfect!,Mombie Nation,2020-11-24T06:53:41Z,0
86209 87209. <br />Whatsapp.,bittu,2020-11-10T02:40:51Z,0
Thank you for the pasta recipe. So delicious my husband loved it.,Cryss MR,2020-09-26T03:15:10Z,0
"Where are these wide shallow bowls from, I’m obsessed 😍",Brianna Rebelo,2020-08-05T15:42:19Z,0
Everything looked nice but the 🍝 looked good especially. Weird but I’ve never tried prosciutto before lol,Jennifer Rangel,2020-07-28T06:24:14Z,0
Really enjoyed! More videos like this one please😍😍😍😍❤️❤️,Aman M. Ihmaidi,2020-06-24T19:43:20Z,0
"I love your home, it’s such a vibe",Jennifer P,2020-06-07T17:37:43Z,0
hello i am from wisconsin,amy schroeder,2020-06-05T02:53:45Z,0
aproxamitly <br />290 calories for breakfast<br />120 calories snack<br />200 calories lunch<br />433 calories dinner,safaira1,2020-05-26T04:15:07Z,0
I love all the endeavours that you&#39;ve done in showing us your apartment and daily life in NYC 😄😄😄...,Maria Camila,2020-05-25T02:05:07Z,0
wow ok i’m coming to eat at your house 😍😂,Olivia Lorenz,2020-05-23T00:00:21Z,0
I was just going to watch for a few seconds for one or two meals but then intro had my laughing so hard I had to keep watching. You’re the cutest!,Shay Annis,2020-05-21T15:57:44Z,0
"Hi, I&#39;m Italian and I think you&#39;re the firts person I saw cooking a pasta right.. Even if I don&#39;t think this pasta dish exist in Italy.. it seems reeallyy good!",Michela,2020-05-21T09:39:16Z,0
"For pasta you cook 100gr per person, it always depends on how much you eat, of course! Love u!",Carolina Ramundo,2020-05-18T04:31:36Z,0
May I know where you whole entire outfit is from? :),Jess,2020-05-18T01:34:44Z,0
"hahahah your intro is the most relatable thing ever while filming, love you hahaha ❤️❤️",Alexandra Martinez,2020-05-17T23:08:22Z,0
I need to try some of these recipes x,Cloudie Tara,2020-05-17T08:13:06Z,0
I heard that the hole of the spaghetti spoon is equal to one serving of pasta. I usually make more just because I love leftovers for lunch the next day. The food you made looks delicious!,Amy Staahs,2020-05-16T12:54:49Z,1
yayy for foods and the pasta looks so good btw &lt;3,booitsmichelle,2020-05-16T08:11:25Z,0
Loved this,Dana Porchas,2020-05-16T07:58:54Z,0
I don’t think i have ever seen anyone cook prosciutto 🤔😂,thatgirl08,2020-05-14T15:34:30Z,0
Pasta Yummmmmmmmm 💛💜💙🧡,Aurélie Jenna,2020-05-14T13:59:48Z,0
I love your cooking videos 💕💕do more of em 🥺🥺,Iman 9,2020-05-14T13:34:56Z,0
"That salad mix is the BEST. I forgot about it and now I&#39;ll have to get more on my next grocery trip. Also, I&#39;m usually a sweet breakfast person and I&#39;ve had the same breakfast of oats, seeds, banana/berries, and almond/cashew butter for literally 3 years straight. Last week, I woke up craving avocado toast with eggs and so now I switch it up between the two options. The toast is so good with nutritional yeast and red pepper flakes on top!",Sarah Surowka,2020-05-14T03:21:06Z,0
"Anyone else actually laugh out loud at :19 😂 Love you, Tess.",Natasha Kirkland,2020-05-14T03:10:31Z,0
I cant wait till im in my late 20s/early 30s and make gormet restaurant grade meals like this for my wife,Hope W,2020-05-13T15:59:02Z,1
Love your aesthetic that matches the new apartment,Smrithi Sondur,2020-05-13T14:44:47Z,0
"Please take the 22 day vegan challenge <a href=""http://vegan22.com/"">vegan22.com</a> . It’s so easy to eat delicious food without harming innocent beings. Watch dominion to see where your food comes from. If you are not a vegan you support animal abuse.",Taehyung’s Wife,2020-05-13T14:19:49Z,0
I though I was the only person who adds the bagel seeds to eggs. That made me so happy.,grace riv,2020-05-13T13:35:14Z,0
i love this so much!! youre the coolest person ever,CLAIR,2020-05-13T05:16:08Z,0
YES OUTLANDER,Moriah Silvers,2020-05-13T03:35:50Z,0
I love how real and true you kept this video !!,vanessa93lynn,2020-05-12T23:35:00Z,0
Millennials and their wine. Always gotta get that wine shot in there.,Gigi Marie,2020-05-12T20:14:52Z,0
The sweet kale salad is soooo good👏,Dragana,2020-05-12T16:44:55Z,0
@tess where did you get your salad bowls!?,Carissa,2020-05-12T14:29:58Z,0
"Haha Tess struggling to talk is so cute, btw if you&#39;re struggling cuz of trying to avoid using &#39;um&#39; as much, it&#39;s okayy we love you as always with or without the &#39;um&#39;s 💓",Heidi Lin,2020-05-12T13:15:32Z,0
Yumm...i need to make this pasta😍 looks so good! Would love to see more of these cooking videos!,Kat R,2020-05-12T07:52:05Z,0
Details about your outfit please! Gorg as always.,Penelope Urot,2020-05-12T06:11:39Z,0
Please do more of this Videos,Cosmicgirl50,2020-05-12T05:53:44Z,0
okkkk chef tess,Teresa Ioannucci,2020-05-12T03:21:27Z,0
"Hey Tess! Loved the video, its so realistic 🙌🏽💓 Also, what camera do you use for your videos?",Stacy Chats,2020-05-12T00:52:12Z,0
All your meals look so delicious!,Ivana & Kalina,2020-05-12T00:47:32Z,0
Where are those beautiful wine cups from?,Liliana García,2020-05-11T23:49:59Z,0
Yes to more cooking videos! Everything looked delicious 😊,Ashley Beckner,2020-05-11T22:57:19Z,1
Make more 🤤💖,thesunthemoon thetruth09,2020-05-11T22:22:01Z,1
I think that wine was hitting u a little bit at the end there girl funny love this soooo cute 😂😂😂💜💜👏🏾👏🏾🍷🍷🍷🍷🍷🍷🍷,Carol Allen,2020-05-11T21:45:15Z,1
Trying that pasta recipe!!!,alliod95,2020-05-11T21:18:30Z,1
WOaw thank you! By the way where do you buy your plates and wine glasses please? :),Anastasia Zashcherinskaya,2020-05-11T19:18:11Z,0
"This was sooo soothing, thank you Tess &lt;3",Hannah,2020-05-11T16:27:29Z,0
Loved this definitely gonna try that pasta recipe,Amanda Salgado,2020-05-11T15:57:25Z,0
Why does every Youtuber have eggs and avocado for breakfast.. Doesn&#39;t anybody have leftover dinner for breakfast or make waffles/pancakes? Eggs and mayonaise actually creep me out...,Nicola B,2020-05-11T15:44:05Z,1
that bucatini looked so gorgeous tess!,Paige McPhee,2020-05-11T12:50:14Z,1
honestly is kinda refreshing to see a &quot;beauty-guru&quot; that eats somewhat normal!,TheChocolateloversx1,2020-05-11T12:27:57Z,3
Hi Tess you&#39;re still lovely always nice,twothreefour one,2020-05-11T11:22:05Z,0
I&#39;m making the pasta recipe tonight! More cooking videos please,Holly Ramsden,2020-05-11T11:16:48Z,0
that pasta looks so so good!! defo will have to make that some time!,Anna T,2020-05-11T09:51:48Z,0
tess puts me in such a good mood! im uploading a what i eat in a week today!,Maia G.V.,2020-05-11T09:12:39Z,0
"Love that this is super realistic. Not trying to impress or act better, just &quot;hey we have a salad kit&quot; lol.",Halle Craig,2020-05-11T09:09:45Z,2
Anyone catch what she put in the smoothie? Looks super tasty 😍,funny1997,2020-05-11T08:52:35Z,0
Hahahaha I love you,Amber Derkx,2020-05-11T08:18:33Z,0
We got brain fart Tess in this video and it was so stinkin’ cute hahah,piachu02,2020-05-11T07:04:08Z,0
"Hi Tess, I was rewatching your draw my life video and you mentioned how you were so passionate about dancing , I was wondering if you could make a dance video coz now I just wanna see you dance 😄",Mind chatter art,2020-05-11T05:36:22Z,0
"If you like more savory breakfast foods, I know that there’s some good savory oatmeal recipes out there that are pretty good!",Brittany Adams,2020-05-11T05:24:00Z,0
This was all so awkward and real and I really appreciate it lol,Lea Butler,2020-05-11T05:22:26Z,8
Omg watching you cook that pasta made me SO HUNGRY. i cant wait to try the recipe!!! Looks amazing,hazel,2020-05-11T04:28:37Z,0
Can’t wait to try this recipe after I’m pregnant! 😊 thank you Tess! Everything looks amazing in this video! Keep making more please!,Giezelle Galang,2020-05-11T04:27:27Z,0
I get that salad too! My favorite!,Holly -,2020-05-11T04:03:45Z,0
