comment,id,date,num_likes
Her: I wasn’t into real boys bc I thought I was gonna marry nick Jonas<br />Me: lol <b>hits the like button</b>,Jade Magee,2019-06-19T05:44:30Z,382
still waiting for Nick... @ priyanka,Isabelle Aguirre,2019-06-20T21:08:15Z,0
I can totally relate!! I was in love with an Bollywood superstar throughout my high school years!!🙈🙈🙈🙈 Normal guys just didn&#39;t exist in my universe!!!😂,Vlogs by Zara,2019-06-20T08:05:42Z,0
this golden make up looks so dope omg,Ekaterina Nevezhina,2021-01-30T09:33:00Z,0
This birthmark story carries different weight during the pandemic,Caroline German,2020-07-21T15:46:48Z,0
OMG i am watching this in 2020 where there is a pandemic and the fact that you are talking about a lady licking her finger and putting it on your face I AM FREAKING OUT!!! Omg!!! Coronavirus!!!! 🤢🤮,Aleida Flores,2020-07-12T21:02:38Z,0
is anybody watching this in 2020 and wondering if alex already knew she was pregnant here?,m.,2020-05-18T07:59:40Z,0
Appreciate a fellow Minnesotan! ❤️,Abbey Clark,2019-09-25T02:50:54Z,0
"Abbey Clark she&#39;s actually from wisconsin, she just went to college in minnesota",m.,2020-01-15T21:03:27Z,0
I was &amp; still a HUGE FAN of JOE! Loved them since 2008 &amp; still do! I&#39;m buying the old albums again so i have them &amp; i&#39;m excited!!!!!!!!!! :D-Elizabeth,MythicalLizzy,2019-09-24T17:08:28Z,0
"hey, megavideo! I uploaded my first youtube video and would be happy to have an abo and a like",Bettina,2019-09-06T20:31:32Z,0
"Please where is yours white top from,it’s amazing btw❤️",ريف,2019-08-18T18:56:08Z,0
Fave song from the Jonas brothers is Love bug🥰 and nick jonas will always be my favourite beautiful human being💕 and tess fan girling over them literally gives me life😭❤️,Ellie Rose,2019-08-12T02:23:44Z,0
They were my first concert in 2008 when I was turning 8 years old! I won the tickets off the radio station by singing when you look me in the eyes on the radio. And they were also giving backstage passes so I also met them😁 I’m now 18 almost 19 and it’s been 10-11 years since the concert and I’m wearing a shirt with the picture of me meeting them on it. I literally cried when the Jonas Brothers announced they were back,Paris Coverdell,2019-08-08T16:19:36Z,1
I’m an Illinois raised gal and graduated HS in 08..... I can totally relate to this video.,Morgan Feltmeier,2019-08-01T14:57:03Z,2
I was so excited when they got back together because i loved the jonas brothers when i was younger,Andrea Williamson,2019-07-14T18:53:26Z,1
Oh my god kind of not related but PLEASE do a Priyanka Chopra look for less!,Emily Stubbs,2019-07-13T09:35:22Z,2
This is so exciting! I would’ve been fangirling just as much as you did! 💗💗💗 I hope they tour Australia!!,danc1nroxs,2019-07-09T08:56:27Z,0
Ok my heart is literally racing because Nick was my favorite (still is) too! 😭<br /><br /><br />P.S. you 4 are so gorgeous!,Jen Buenaflor,2019-07-07T21:59:53Z,1
YES I FREAKED OUT WHN JONAS BROTHERS COMING BACK TOGETHER &lt;3,booitsmichelle,2019-07-07T11:30:03Z,0
where r ur necklaces from?,ChubbiBunny66,2019-07-04T17:02:49Z,0
OMG!! I get so excited even if its not me that had that momento with the amazing Jonas Brothers.<br />Nick is my crush 4 evrr,Nicky Torres,2019-07-03T19:33:10Z,1
"This is such a nice, random chatting! I like how sincere you are.",Dance_with_me,2019-07-02T17:09:46Z,5
"Your videos are so heartwarming Tess, i always get inspired and happy after watching them :*",Anita Maseva,2019-07-02T09:14:20Z,2
Nobody talks about the Hanson’s anymore their my first boy band that I was obsessed with,gege grullon,2019-07-01T01:40:39Z,0
still not over it. this is the cutest thing I have ever seen. vicariously living through this fangirl moment.,aishabelle,2019-06-30T00:58:06Z,2
howd you fix your eyebrows????,Jill Reys,2019-06-29T08:46:23Z,0
Am I the only one who really wants to know where that white top is from?,Joan Oppermann,2019-06-28T19:42:36Z,0
Omg so lucky ! 😍 You look so happy during the concert !,Luna Blandin,2019-06-26T21:18:00Z,1
still waiting for my nick haha,Lucie Reiche,2019-06-26T16:39:03Z,0
What camera do you use for recording???,By Cris,2019-06-26T13:06:56Z,0
Hmm not to sound mean but What do you mean when you say “whatever it is called” and go on to roll your eyes. I thought it should be more polite to find out how to say Mukbang right,squawkboxable,2019-06-26T07:23:12Z,0
"same with me an hannah montana :D i had everything. blankets, games, posters everywhere, lamps etc. This was crazy😂😂 and me too.",Mara Dienst,2019-06-25T08:42:49Z,1
NIck was looking at you because you look like Olivia Culpo lol,jagir,2019-06-25T08:35:11Z,0
"Could be a birthmark or even a sunspot, but either way that story of the lady made me crack up 😂 like what in the",Sophie Lamoureux,2019-06-25T03:50:09Z,0
OMG Tess you and Nick would make a cute couple Lol💕💕💕 BTW When you stated that you were going to see your high school boyfriends that is going to be me when One Direction gets back together LMAOO😂💖💖💖,Lizette Avila,2019-06-25T03:09:08Z,1
"Tess: my high school wall was Jonas Brothers<br />Me: lol yup me too, starts looking for that photo I have of me in front of my Nick Jonas fathead before homecoming",Alexa Reynolds,2019-06-24T19:01:05Z,0
Love this casual chit-chat video! You&#39;re living out our fangirl dreams!,Ivana & Kalina,2019-06-24T12:14:25Z,0
"Such a fun video, so happy you had this Jonas experience as a long time fangirl! Thanks for sharing clips with us  god bless po tess christine we are looking forward for more exciting videos from you :D :D :D :D :D :D",Mharkiventure,2019-06-24T10:02:27Z,0
i started crying.,ThatChickClaire,2019-06-23T21:56:12Z,0
"I am not even that into the jonas brothers, but seeing you seeing them that close after 10years makes me really emotional.. idk why but I almost teared up a little",bisou de vie,2019-06-23T04:12:35Z,0
“I for real thought I was gonna marry Nick Jonas” - SAME SIS. Good times.,Itumeleng Manaka,2019-06-22T21:51:36Z,1
I live for this!! QUEEN😂❤❤,Karla Hernandez,2019-06-22T15:31:31Z,0
Why am I literally Carrie 😂😂😂,Ash Bellamy,2019-06-22T12:44:12Z,0
I&#39;m 20 years old and I&#39;ve been a Jonas Brothers fan for 11 years. I can&#39;t even begin to explain how emotional this vlog made me. Seeing you making a dream come true is amazing!! I so wish I could be there ♥,Noa Shaby,2019-06-22T00:01:58Z,0
my inner teen is so jealous right now!! Nick was always my favorite &lt;3,curlyhair72400,2019-06-21T16:01:56Z,1
where’s your white top from??,Kaixia Hu,2019-06-21T14:10:42Z,0
Raise ur hand if u.. Have clicked the button because of Jonas Brothers. They have my heart.,karishma d,2019-06-21T10:43:03Z,0
"Real Trade. True Results - <a href=""https://youtu.be/r-gsEEZHYv8"">https://youtu.be/r-gsEEZHYv8</a>",Aleksandr Peichev,2019-06-21T08:31:40Z,0
I’m so happy for you girl! Btw where is your white top from?,Andrea Santiago,2019-06-21T03:15:13Z,0
"This can be me if One Direction ever comes back lol, ya’ll looked great ❤️❤️",Jocie M,2019-06-20T18:37:49Z,0
Omggggggggg I’m late but I don’t care !! I was laughing so hard and living my best life as if I was with them ahh love this video 😭😭💕 who is going to the concert in Miami??,Sara Davila,2019-06-20T17:41:48Z,0
"Jesse McCartney, the Jonas brother and lastly one direction will forever be my favorites 💕💕 so happy you got to see them fan girling with you Tess 🤗",Sara Lozano,2019-06-20T17:04:49Z,0
"Yaaass, finally I got to know your lipstick. Been loving it but you never replied to me asking what kind of lipcombo you&#39;re wearing. :)<br /><br />Boybands all the way!!",Flaui,2019-06-20T16:32:02Z,0
"Understand, that u are crucial. That ur importance cannot be understated. Not another girl or another piece to the puzzle. A face, a beauty, that defines the picture. A select few. Even in the same picture haha. And without, the image, is incomplete. How could I, ever forget.....a Goddess",KID GUCCI,2019-06-20T13:54:56Z,0
Tess....... :&#39;),KID GUCCI,2019-06-20T13:40:34Z,0
I remember back when she applied painterly paint pod as a must! 😂 THROW BACK. Love you❤️,Emily Brazeau,2019-06-20T09:13:02Z,1
When you said &quot;I literally thought I was going to marry Nick Jonas&quot;... i felt that,Gwyn Ru,2019-06-20T04:13:36Z,1
"I love this type of videos for you Tess, I know it’s not what you usually do but I appreciated it!",Claudia AM,2019-06-20T02:35:14Z,0
I seriously love all your videos. You are such a talented creator! Wish I could meet you when I go to NYC for my honeymoon in December. Sending love from Hawai’i!,Maile Van Unen,2019-06-20T01:52:31Z,0
first you meet paul wesley then you see the jonas brothers. you’re living my dream life (just throw justin bieber in there somewhere also),Savannah Peiton,2019-06-20T00:11:46Z,0
look at the new igtv video on their insta. i saw ur back in it lmao,somewhere over the rainbow,2019-06-19T23:59:51Z,0
HANSEN. Thank you for understanding good music from our &quot;childhood&quot;.,Hannah Jurgensen,2019-06-19T21:18:19Z,1
SOOOOOOOOOOOOOOO JEALOUS ! Childhood dream,Leslie Sandoval,2019-06-19T20:26:31Z,0
Omggg your favorite was nick?? i LOVED nick so much &amp; still do,Lauren Banuelos,2019-06-19T20:26:00Z,2
that was SO FUNNY!! so happy for you!!!,89DoraH,2019-06-19T20:19:27Z,0
THE DREAM!!!! so happy for you tess hahaha,MP QQ,2019-06-19T18:58:23Z,0
"💕 omg i was such a nick girl as well. having them back together made me so happy!!! ...and omg your little moment with nick, i felt that. AHHH!",juliezeneth,2019-06-19T18:22:20Z,2
"I was the same type of fan girl for Niall Horan 😂 my parents legitimately had to sit me down and talk about my obsession. I got to his concert last year and my inner 13 year came SCREAMING out haha. Love the video, Tess!",Samantha Elsenpeter,2019-06-19T17:25:46Z,0
where is ur white tank top from?,ChubbiBunny66,2019-06-19T15:05:19Z,0
Yasss! I graduated high school in 2010 and I was OBSESSED with the Jonas Brothers in the 2008/2009 era when Camp Rock was released. I swore I was in love with Joe.,EnchantedPrincess11,2019-06-19T14:59:13Z,0
Do a GRWM for when u saw ariana grande,Okay Okay,2019-06-19T13:45:40Z,0
dang you&#39;re stunning!!<br /><br /><br />PS/ SMALL YOUTUBER HERE XX,Alveena Yousaf,2019-06-19T13:24:58Z,0
I also literally thought I was going to marry Nick Jonas. What is it about them that made us all delusional??,shelbitedeschi,2019-06-19T12:14:06Z,0
"Also, weird observation, but some of your expressions and gestures remind me of Lara Jean from To All The Boys I&#39;ve Loved Before",shelbitedeschi,2019-06-19T12:19:29Z,0
"lol!! My sister few UP with Hanson. She graduated in 2007 and I remember going as a family to a concert. My dad also got her a Hanson CD for Christmas and signed it &quot;with love, Zac&quot; LOL she believed it hahahhah. I liked their music too! Now I&#39;m 26 and she&#39;s 30. But she was definitely bit by the boy band bug.",Samantha Flagella,2019-06-19T12:08:22Z,0
"I saw the Jonas Brothers in 2008 in Germany, they were opening for Avril Lavigne. Best times &lt;3",89Judy89,2019-06-19T12:07:41Z,4
Your top is so amazing ! Can you&#39;ll do a video&#39;s dupes of vergegirl&#39;clothes bc there are beautiful😍😍😭 (my English isn&#39;t very good so sorry😂),Chloé Cortial,2019-06-19T11:54:48Z,0
your skin looks soooo good!,Paula Ramírez,2019-06-19T11:38:45Z,0
"i&#39;ve never been into JB but i&#39;ve been a hardcore one direction fan, i get the boyband craze! i was cheezing so hard during this video!",ithilaranel,2019-06-19T11:23:25Z,0
If this would have been One Direction I would have died! 🙃,Kathi Pick,2019-06-19T08:36:24Z,0
"I was 12 when the Jonas brothers were big! I was sooo obsessed. I had posters on my walls, all their CDs, and even t shirts as well 😂❤️",Reina Victoria,2019-06-19T07:14:05Z,1
im smiling so hard omg,Toxic Style,2019-06-19T05:21:44Z,0
Showing my age but ksubi&#39;s been around for ages ...or maybe they were only in Aus before now! I have some ksubi jeans from like 10 years ago that are still favourites! Also amen to the Hanson cassette haha walkmans were so much better than discmans ;p xx,Em R,2019-06-19T04:07:22Z,0
"Love this! My fiancé walked in mid video and instantly looked concerned that I found more JB content to watch, after the documentary. I have no shame though because I’m living vicariously through you and Alex lol. Thank you Alex for being the real MVP!",Justace K,2019-06-19T03:39:48Z,2
"I literally was screaming when they came out and raising my hands, speaking outloud like I was actually there to lol",btananya b,2019-06-19T03:34:37Z,0
"You looked beyond happy throughout the whole video, I couldn&#39;t help but smile too!  So happy for you girl♥️",madCat,2019-06-19T03:24:57Z,1
I may or may not have just shed some tears when the Jonas brothers came out.,Shekina Faith,2019-06-19T03:09:43Z,0
"I was a huuuuge Jo-bro fan! I was in middle school when they were big, and i had posters all over my wall too but of Joe lol. I freaaaaaked out when they got back together. I re listened to all their songs and I even use to watch the Jonas show!",Natalia,2019-06-19T02:56:08Z,0
So fun! I was there too!!! I was probably just as equally stunned to see &amp; meet you as I was seeing them. Thanks so much for being so sweet &amp; taking the time to chat for a bit!!! 💓💫,Leah Carton,2019-06-19T01:54:01Z,0
Could you do a hair tutorial especially like your little hair pieces/bangs? Love!!,Therese Brungardt,2019-06-19T01:49:23Z,0
"What is the setting powder that you used at like <a href=""https://www.youtube.com/watch?v=1QqUOXjjmzQ&amp;t=10m15s"">10:15</a>??",Mallory Harder,2019-06-19T01:29:54Z,0
Carrie is the type of friend I need in my life,Kirstin McGee,2019-06-19T01:17:33Z,0
Where is the white top from??,Madison G,2019-06-19T00:49:06Z,0
Where is this white shirt from?!,jrhoades2989,2019-06-19T00:37:31Z,0
"i genuinely feel like we are the same person, esp. after watching this. we graduated hs the same year, both bit by the boyband bug (hanson was my first concert) and we&#39;ll be at the same jo bros concert this summer! and so many more things tbh - team stefan/dancers/live nearby...but YES so happy the boys are back!",loveisallyouneedd,2019-06-19T00:25:20Z,0
😍😍 literally same Tess hahah I would have died seeing them that close!<br />So happy for you (and insanely jealous lol),Skyler Shugrue,2019-06-18T22:25:37Z,1
"fricken LOVE Dacey. Was so happy when i found out you, Alex, Carrie, AND Dacey united. Fav youtubers all together. Literally so jealous... can i join the squad!?",Surani J,2019-06-18T22:11:25Z,0
the outfit is hooooot,MsKelly S,2019-06-18T22:09:06Z,0
Oh my god where’s that white too from in the beginning??,Whitney Duncan,2019-06-18T22:03:26Z,2
You look like Marnie from Haloweentown,Stephanie Morgan,2019-06-18T21:59:30Z,0
Hahaha omg I’m not even okay just living this through the screen! I’m actually so happy for you guys that you got to experience that omg! 😂😍❤️❤️,untouchaBELLE,2019-06-18T21:55:08Z,0
god my dream is that one day this will happen with 1d!! tess u are living the life rn!,Anna T,2019-06-18T21:54:52Z,0
Omg I can relate to the birthmark story. I don&#39;t know how many times people have told me I have dirt on my face when really it&#39;s a birthmark 😑,Amanda Uribe,2019-06-18T21:53:07Z,0
I’ve only been bit by the boy band bug twice: with jonas brothers and one direction. lomls. 💓,Lexus Jacobs,2019-06-18T21:47:17Z,0
Are u 28 Years old? :O,J,2019-06-18T21:14:45Z,0
I think Nick gave you away to Patrick 😃,Madhu Jana,2019-06-18T20:38:25Z,0
i was a jonas brothers STAN in middle school. saw them in 2008 and it was an emotional and spiritual experience to say the least. shortly after i went through a big funk and felt legitimately depressed at the thought that nick would never know i existed. it was traumatic.<br /><br /><br /><br /><br />for some reason i haven&#39;t been super stoked about their reunion though; hoping the hype hits me soon!!!,Hannah,2019-06-18T20:35:35Z,1
Girl I was OBSESSED with the Jonas Brothers. You are so lucky you got such an awesome experience with them! So happy for you. I&#39;m one of those viewers who has grown up with you. Been watching your vids since you started and I was still in college now I&#39;m 26 :),Lee Rose Murcia,2019-06-18T20:24:15Z,0
"I literally just wanna be your friend, you made me laugh so much in this vid!! Also I’m so so happy for you, first Stephen and now the jonas brothers....like WHAT",Tayla Rivera,2019-06-18T20:20:44Z,1
I literally got goosebumps just watching this i would literally cry if i was in front of them 😂,Mariana10190,2019-06-18T19:36:22Z,0
Kindly watched all of the entire footage before the Jonas Brothers vlog part because gotta support my sistah and her love for the Jo Bros as much as I have😭💕👌🏼,Violet Kh,2019-06-18T19:32:54Z,0
i hope you remembered to invite nick to your (and his) wedding !! LOL,Claire Le,2019-06-18T19:29:50Z,0
Can we be like friends? You are hilarious and we&#39;ve got the same humor 😂❤️ I literally laugh at how cute you are,HaroulaCalhoun,2019-06-18T19:25:43Z,1
where is the top from? :),kbv87,2019-06-18T19:02:42Z,0
You have the coolest group of friends!!,Maeva Oltra,2019-06-18T18:53:40Z,0
its pronounced muk not mook 😉😉 먹방 [in (South) Korean],Stephane Corr,2019-06-18T18:53:30Z,1
I was HELLA bit by the boy band bug!😂💀,Ariadna Rodriguez,2019-06-18T18:23:42Z,0
Of course Carrie looks hot AF 😤,Alexa,2019-06-18T18:14:41Z,0
Tess I loved that story of when you were in Sephora ! You are funny :) I love that you’ve been more silly in your recent videos ❤️,Alexa,2019-06-18T18:14:24Z,0
I was freaking OBSESSED with Jonas Brothers and i’m so sad I can’t go to any of their concerts 😭😭😭 (also i was definitely bit by the boyband bug),nicole castro,2019-06-18T18:08:58Z,1
yes this is the content I&#39;m here for!,Meri J,2019-06-18T18:01:07Z,0
Girl this is is your year!! I&#39;m so happy you got to live another dream. : ),Kelli Billings,2019-06-18T17:46:19Z,1
&quot;Getting ready for my wedding in 15 mins&quot; 😂😂😂,Crystal Zendejas,2019-06-18T17:38:15Z,19
