comment,id,date,num_likes
"Thanks for watching! As shown in the video, I know what it&#39;s like to have annoying breakouts and feel your pain if you are struggling with it. I have been doing this nighttime skincare routine for over a year now and wouldn&#39;t be mentioning these products if they haven&#39;t been consistently working for me. I hope this helps you in some way! Sending love!!",Tess Christine,2020-07-29T19:23:06Z,196
Thank you for making this video! Cystic acne is the absolute worst especially when they’re just coming in 😖 I can’t wait to try something new!,Jailene B,2020-08-04T19:42:52Z,0
Did you by chance get on any type of birth control during this process or change your birth control? I ask because birth control plays a huge part. I had bad cystic acne and got the birth control implant Nexplanon and it completely took away all of my acne.,CindyRose,2020-07-30T20:57:26Z,1
"what formula did they give you? ive tried it 3x and never had it work for me, even after changing the formula several times",Jaserah A,2020-07-30T14:13:03Z,0
What  app/proframs do you3 use to edit your  videos????,claritaa terwissen,2020-07-30T00:53:28Z,1
What actives do you use in your curology cream?,olivia Baker,2020-07-29T23:30:48Z,0
I get cystic acne too 😩 they are the worst. I currently have a healed one on my nose,Claraines Rivera,2020-12-25T13:09:52Z,0
Right now my skin is just having suddenly cystic breakouts😔 so red and painful! I’ll definitely look into these products!! 🥺,J B,2020-11-18T05:43:20Z,0
Pourrez tu faire une vidéo make up s&#39;il te plaît  <br />🥰,Anaëlle PLANEIX,2020-10-21T21:34:10Z,0
you should try Banila &amp; Co cleansing balm 💖,booitsmichelle,2020-10-10T09:57:31Z,0
When you wear lashes what kind do you use?,Callison Roberts,2020-09-08T17:50:17Z,0
Thank you for sharing! Have you tried to exclude dairy or gluten in your diet? That could help a lot with the skin :),Ani,2020-08-18T18:03:12Z,0
"Wow, your skin looks great considering how much you struggled with it in the past. Love your recommendations since I habe the same skin type as you (oily combination).",Flaui,2020-08-08T18:43:52Z,0
ugh your channel is amazing!! i hope mine looks this aesthetically pleasing one day 😂🤪,Jo Stotts,2020-08-07T06:20:55Z,0
"I&#39;ve had cystic acne for as long as I can remember, and I&#39;m always looking for something to improve my skin. This video was so helpful, thank you, Tess🤍",Ishika in Paris,2020-08-06T14:31:50Z,1
Could you do a video of your favorite basic pieces of clothing that are able to go with everything. Definitely trying to redo my whole wardrobe but need help !! Your amazing Tess love your videos!! Stay safe 🧡,Ashley Irons,2020-08-06T02:35:31Z,0
Hey guys If anyone is wondering where her top is from it is posted on my account on Instagram under @tesschristine_closet,Callie Kalashian,2020-08-04T04:16:16Z,0
Does the clinique balm sting anyone else’s eyes?? I can’t use it for eye makeup removal :(,Lauren Longworth,2020-08-03T04:01:19Z,2
"I had that problem too, and my eyes aren’t that sensitive. BeautyCounter has one I use now that is more effective and more gentle. It’s fragrance free which I think is why it’s not irritating.",Kassandra _,2020-08-05T13:58:47Z,1
Love all your videos so much! Would love to see an updated ootw video or work outfit ideas! Thank you for always inspiring me with your videos!!!,Amy Marie Mercado,2020-08-03T03:17:32Z,1
"Hormones play such a huge role in clear skin, when I was on the pill I had flawless skin, but when I went off....holy moly it was like I was 14 again",Jordan Phillips,2020-08-02T11:38:08Z,0
For me cutting out dairy and using really simple facial cream/cleanser (cerave)cleared my acne. Glad you found something that helped you!,Sasha Briana,2020-08-02T03:00:47Z,0
"I still have problems with my skin.I hope that it&#39;s over.I am sobie proud of <a href=""http://you.you/"">you.You</a> show and talk about your skin and you  get a hope People like me.",Pati Kopycinska,2020-08-01T16:45:53Z,0
Hi Tess! Serums are better before your cream 😉,89DoraH,2020-08-01T14:44:52Z,0
Hi Tess! Serums are better before your cream 😉,89DoraH,2020-08-01T14:44:52Z,0
Where are your earring from?,Stephanie Rodríguez,2020-07-31T23:47:54Z,0
Vitamin B5 (pantothenic acid) saved my skin from cystic acne !!!!,Gabrielle Mesnard,2020-07-31T22:27:28Z,0
I can see so much of redness on your face.,Khyati Malhotra,2020-07-31T17:50:47Z,0
That’s pretty normal with a chemical exfoliant when it’s first applied.,Kassandra _,2020-08-05T14:00:03Z,1
"Love your videos, Tess!! Any way you could make a video talking about your journey clearing your cystic acne? Besides just the topicals? I’ve been struggling with hormonal/cystic break outs for years, have been trying different supplements and creams. Would love to hear what works for you! Xoxo",Karen Glasier,2020-07-31T16:16:26Z,0
Your skin looks so great!! Definitely need to try these products out!,ChandelW,2020-07-31T15:47:22Z,0
"Great video Tess, but please do not promote using the makeup removing wipes, they are both bad for the skin and the environment.",Aly Titovets,2020-07-31T13:23:51Z,0
Don’t forget the neck!,Daniela Lobato,2020-07-31T12:58:53Z,0
"I tried Curology for a year, and it didn’t clear my acne up at all. I went to a real dermatologist, after that.",Nicole Furey,2020-07-31T11:31:53Z,0
You should just go to Dr. Dray and watch her videos. Best advice here in YouTube. My skin has never been better and I spend not even a quarter of the money I used to spend on skin care,Desiree Ramirez,2020-07-31T11:15:25Z,0
"bummer that curology is US only and they don’t ship internationally, but thank you for your routine!! I’ve never had cystic acne as severe as you, but I do hav some acne scars which I’m trying to get rid off",Chrissy Bre,2020-07-31T10:59:06Z,0
pretty skin 😍 <br />ps small new girly youtuber here,Sleepingbeautxo,2020-07-31T05:52:59Z,0
"unless told other wise, your serum should be going on before your curology because it is thinner in consistency. Otherwise it&#39;s not being absorbed properly and its just money down the drain!",Dominique Szajner,2020-07-31T04:52:26Z,0
can you do a part 2 of girl talk??!!,Julianna Scharret,2020-07-31T02:03:08Z,0
You&#39;re so pretty omg,Nat S.,2020-07-30T23:26:51Z,0
Somebody commented on my videos that we looked alike so I had to check out your channel 😩 IM FLATTERED you are GORG,Krista Cannady,2020-07-30T21:15:08Z,2
Where can I buy the shirt your wearing? It’s so cute!,Chee Artistry,2020-07-30T21:12:45Z,0
Curology isn&#39;t available in Canada :((,synchrosb1,2020-07-30T19:29:43Z,1
Everyone raves about the Clinique balm but it gave me the worst breakouts of my life 😭,amandaruba,2020-07-30T18:15:45Z,0
