comment,id,date,num_likes
"Hi greetings from Indonesia. <br />Love to see both of you. I really like your jet ski shot, but it was too short, wish you could give it longer.<br />I love your videos. Please if you ever come to Indonesia, please visit Labuan Bajo. You will see amazing beaches and islands, pristine crystal clear waters. Check our my vacation videos in Labuan Bajo.",Mata Air Dan Matahari,2020-10-13T18:05:32Z,0
Absolute horror for the oceans in particular and environment in general. No offense but cruising is really something that should not be advertised at all!,Sophie 2018,2020-08-22T20:15:47Z,0
What lip combo do you wear??,Laura Day,2020-03-27T21:16:57Z,0
where is your swimsuit from when you were jet skiing?,Ana Broadhead,2020-01-29T22:16:34Z,0
I live how you enjoy your life with pat 😊 keep in love ❤️❤️❤️,FILIPINA IN EUROPE,2020-01-21T13:30:59Z,1
Fav couple😍,Julia Claudia,2020-01-13T16:31:49Z,1
Please watch hasan minhaj patriot act they talk about cruise ship especially this Norwegians one is an awful company. If u care about coala and Australia stop going on cruises. And tess plz do not work with companies that are ruining environment,teacup,2020-01-08T22:30:01Z,0
Does Norwegian have all inclusive drinks or do you have to pay for them?,Melina Santos,2020-01-06T04:32:11Z,0
Missing,Badidi Amine,2020-01-05T06:51:14Z,0
Can you list what type of camera and little tripod you use? please,Ariana Alexa Cohen,2019-12-23T21:36:37Z,0
Cruises are so HORRIBLE for the environment. Sorry but it is so sad and ignorant of you to even promote it further. So disappointing!!!!!!,Joelina456,2019-12-15T18:21:47Z,0
"Guys do you realize how frustrating it would be to take the time on THEIR vacation to film for us, and all the comments are harping and criticizing the video? They filmed and uploaded this for us. Maybe you should consider that before telling how disappointed you are...",Charlee D.,2019-12-12T05:15:39Z,1
"Charlee D. Do you realize this is a sponsorship and part of their job? Going, filming and posting to advertise this cruise is literally their job. I mean, I agree that it’s useless to post dozens of comments criticizing it. The title and thumbnail tell you right away what you’re about to watch. But don’t act as if they are doing us this huge favor by posting a video. Doing YouTube/Instagram and sponsor brands is their job.",Pony,2019-12-17T16:38:24Z,0
patrick was so good at Broadcasting omg,Loren Alegroso,2019-12-10T09:15:54Z,0
Does anyone know where Tess got that first black dress with the slit?,Simply Chelsea,2019-12-09T07:49:49Z,1
Don’t forget to use sunscreen!!!,Kim T.,2019-12-08T22:53:42Z,0
love you so much! can you make a video about how you pack for trips like these? packing for vacations is always so hard for me,Emily Ryan,2019-12-08T20:56:13Z,0
And here I am...<br />Cant pay my rent 😅,Ainat,2019-12-08T12:53:43Z,1
I used to work with Norwegian Cruise line and it makes me soooo excited to see their newest addition!,MimisMoments,2019-12-08T11:55:16Z,0
"Really sad to see this. Cruise ships are not only terrible for our environment&amp; climate, but also for our health and of future children. I was following you for years, but will unsubscribe. Promoting own luxury like this is just sad.",Cha Thi,2019-12-08T11:23:39Z,4
Random question... I noticed you wear your rings in the water. How do you make sure they don&#39;t come off? lol,Kylie Dontje,2019-12-08T11:07:45Z,0
ahhh I love Norwegian cruises!! this one looks so cool! Can&#39;t believe they have a freaking race track! also whaaat did you take the camera on the jet skiis?,Lina Lecompte,2019-12-07T21:27:46Z,0
Lina Lecompte does Norwegian include unlimited drinks (including alcohol)?,Melina Santos,2020-01-06T17:05:12Z,0
Pat......where is the rendition of Kinky boots?  I am assuming you were waiting to get home so you can wear Tess&#39;s tall boots to really give us the best rendition possible?  LOL  ;-),Amy K,2019-12-07T19:05:27Z,0
Where are your earrings and necklace from in the first clip??? So pretty😍,Mackenzie Childs,2019-12-07T18:37:43Z,1
This looks like fun ship!!!,Bill Slaggie,2019-12-07T16:57:08Z,0
"i know everyone is raising valid points about how cruise liners are super bad for the environment and smalltown economies, but I&#39;m from the town where this ship was built and let me tell you, without cruise liners, my hometown would be dirt poor and wouldn&#39;t have anything to offer. most of our businesses cater towards the building of these huge ships and if the market is gonna crash, thousands of workers would be jobless. and there is just not enough opportunities for everyone to be accommodated elsewhere",R S,2019-12-07T14:55:57Z,4
I love your videos and I do think the concept of cruises is great but they are so incredibly bad for the environment,Keyla,2019-12-07T14:55:15Z,1
i wanna see pat reenact the highlights of kinky boots,drawingintheforest,2019-12-07T10:07:48Z,1
I’m still waiting on Patrick’s reenactment of the show? 😂,Rita Karavias,2019-12-07T10:02:49Z,1
I miss fashion videos or get ready with me and everyday outfit ideas :(<br />show us a little bit about christmas season in NY..,Χαρά Ά.,2019-12-07T09:33:53Z,1
