comment,id,date,num_likes
I missed your fashion videos so I&#39;m rewatching some of the old ones and everything looks so good on you!,georgiagrkyl,2019-10-14T06:16:35Z,0
"Tess, about a year ago I was not comfortable wearing what i liked and then I found you; you inspired me love. Now I wear what I want all the time and most of my style is like yours. &lt;3",Savannah Stoda,2019-03-27T03:40:11Z,0
You should have followed your instincts on the dad sneaker and not wasted your money.,Michelle Hart,2019-03-20T21:32:47Z,0
Ur my cousin,Ella Rieder,2019-03-15T22:08:20Z,0
Where do you get your jeans from?,Sophie Leskis,2019-03-07T17:40:21Z,0
"You are looking like my sister 😍😍😍, love from Bangladesh",Mirpur Vlog,2019-02-19T17:15:50Z,0
I like your style ❤️,Jollica Castañeda,2019-02-17T17:13:28Z,0
I like your style 🥰,rozarian 로자리안,2019-02-16T02:32:14Z,1
What jeans are you wearing throughout the video??,mandy k,2019-02-12T05:21:59Z,0
tess is one of the few people i know who could wear a hat/beret everyday and still rock it. like seriously. i like berets too but they dont look good on me. but on tess they’re perfect 👌 actually everything looks good on tess i love her,Ysla Erina Rose,2019-02-09T09:41:38Z,0
I love your simple and cozy style! Everything in this video is totally my style and super cute!! Except for the dad shoes..not sure if I can get myself to buy those :p,Tori Rach Cortez,2019-02-09T04:27:09Z,0
I am wondering if your closet is exploding 😂 after all the years of hauls... I can only imagine an AMAZING wardrobe! It would be awesome if you could make a video showing how to manage a large wardrobe or just your&#39;s. :) Thanks,Annika,2019-02-09T03:46:44Z,0
"I miss your Get Her Style videos. Please make an updated Selena Gomez Get Her Style video. Or do Jeanne Damas, Alexa Chung, Eva Chen or SongofStyle",Janina A,2019-02-09T02:07:59Z,0
"I miss your Get Her Style videos. Please make an updated Selena Gomez Get Her Style video. Or do Jeanne Damas, Alexa Chung, Eva Chen or SongofStyle",Janina A,2019-02-09T02:07:50Z,0
not a fan of the plaid shirt :/,odalys perez,2019-02-08T00:46:49Z,0
It&#39;s really amazing,Amazing destination,2019-02-07T10:42:13Z,0
<b>gravitates</b>,TheSlurpy11,2019-02-07T04:04:33Z,0
