comment,id,date,num_likes
Those jeans are probably also perfect for postpartum because the bump doesn&#39;t usually go away straight away. I wore that style of maternity jeans for a couple of weeks after birth 😊,Sonja Havukainen,2021-04-05T18:04:17Z,0
omg i love these outfits!!,Rain La Fay,2021-03-14T01:31:09Z,0
I loved the style of this video and honestly come to this channel for mostly outfits ideas!,Julianne Yglesias,2021-03-05T05:13:02Z,0
Love this video and the style of it!!,Alyssa Dazet,2021-02-21T21:53:38Z,0
Love it casual!,Elin-Sofie Ødegård,2021-02-11T21:00:49Z,0
"Gosh, restaurants. I miss them!!!",89DoraH,2021-02-10T22:51:23Z,0
HELP ME SISTER BROTHER,Hari Hari,2021-02-10T15:16:36Z,0
🤎🤍🤎🤍🤎🤍🤎🤍🤎🤍🤎,Anaëlle PLANEIX,2021-02-10T11:08:40Z,0
"Hi Tess, I especially love how, after all this time and success, you are modest and do not sell out to only wearing expensive designer items. Makes you still so relatable. Adore your cute lil&#39; bump, wishing you a healthy and happy pregnancy! Love from Belgium x",Lieve Troch,2021-02-08T15:04:59Z,0
I can’t wait to see the Spring/Summer pregnancy looks 😍,Olivia Octavia,2021-02-07T21:06:52Z,0
Wow those jeans! I may need to splurge. Loved the causal video style btw.,jennifer isles,2021-02-07T17:27:14Z,0
loved teh outfits but also loved the more casual aspect of the video!,Maria Stefani,2021-02-06T10:40:54Z,0
Tess you look good in everything!💕The Birth of Venus is one of my FAVORITE paintings and I&#39;d love a sweatshirt like like😭Anyone happens to know where to get an affordable one?,Sharon Lin,2021-02-06T04:23:14Z,0
I love the little montages in between you explaining the fits every day 🥺 you always make the make beautiful videos!! 💛,Soetkin,2021-02-06T03:45:25Z,0
Can I just say I love that you are still making content that anyone can relate to I.e. outfits you can wear pregnant or not pregnant because I am 22 and in college and hopefully no where near being pregnant soon but a lot of my favorite YouTubers have been having babies and then only doing hauls and content related to that and I obviously can&#39;t relate as much so its nice that you&#39;re doing so well at combining the two!,Roxanne Bingham,2021-02-05T23:54:48Z,0
"i love those outfits, you are glowing! :)",Dominika Czapiewska,2021-02-05T19:27:22Z,0
Please do a video about your favourite skincare &amp; makeup products🤩🥰🥰🥰,MAYA FIKLER,2021-02-05T14:51:31Z,0
Tess please more vlogs i love them 😍,Mariana Kienzl,2021-02-05T09:04:21Z,0
"I love all your outfits! As always you did an excellent job, this video is so beautiful and I love the fact you didn&#39;t do a voice over. Well done! Love you!",Carmen Art Journal,2021-02-05T07:32:26Z,0
whoever is reading this comment may his her parents live long for 100 years ameen,Top5 Rankings,2021-02-05T07:08:04Z,0
the cutest mama,Jasmine Luangdetmalay,2021-02-05T06:22:15Z,0
You’re THE cutest human. That’s all. <br />Also so excited for you and patrick!,Taylor Smith,2021-02-05T04:42:08Z,0
