comment,id,date,num_likes
"B.e.S.T f&#39;u&quot;l&#39;l D.a.T.i.n.G h.o.T G.i.r.L&#39;s —<br />L—o—V—e—S—e-X——— .❤️⤵️PRIVATE SNAP : <a href=""http://na.to/quickhornysex"">na.to/quickhornysex</a><br /><a href=""http://www.youtube.com/results?search_query=%23trending_hot"">#TRENDING_HOT</a> 2021<br />!💖🖤❤️今後は気をライブ配信の再編ありがとうです！この日のライブ配信は、かならりやばかったですね！１万人を超える人が見ていたもん（笑）やっぱり人参最高！まさかのカメラ切り忘れでやら1かしたのもドキドキでした,. 💖🖤在整個人類歷史上，強者，富人和具有狡猾特質的人捕食部落，氏族，城鎮，城市和鄉村中的弱者，無`&#39;守和貧窮成員。然而，人類的生存意願迫使那些被拒絕，被剝奪或摧毀的基本需求的人們找到了一種生活方式，並繼續將其DNA融入不斷發展的人類社會。. 說到食物，不要以為那些被拒絕的人只吃垃圾。相反，他們學會了在被忽視的肉類和蔬菜中尋找營養。他們學會了清潔，切塊，調味和慢燉慢燉的野菜和肉類，在食品市場上被忽略的部分家用蔬菜和肉類，並且學會了使用芳香的木煙（如山核桃，山核桃和豆科灌木 來調味g食物煮的時候??????",Angelina Grace,2021-04-27T17:17:21Z,0
The pasta looks amazing!,Martina Hrickova,2021-03-28T12:11:24Z,0
you and Pat are honestly the cutest!,Taylor Catherine Tobias,2021-03-25T19:11:46Z,0
Hi Tess! Where is your sweat suit from? It&#39;s so cute!,zainy217,2021-03-24T03:46:03Z,0
Ok so nobody come for me I mean this in a sweet trying to help way. I noticed alittle dark circles under Ur eyes which I&#39;m assuming means Ur finding it alittle difficult sleeping .. so I though I&#39;d share my sleeping tricks as I&#39;m an insomniac so I have many... A nice warm Coco or milk like Ur armond milk before bed and pure  lavander oil .. just a tiny little dab either on Ur pillow in the four corners or on Ur temples rubbed in ... Pretty sure it&#39;s pregnancy safe but just double check but yeah should help U sleep alot better coz lavander relaxes the body and reveaves stress xxx,Fiona Doran,2021-03-18T17:47:05Z,0
I just realized that Pat gives me Harry Styles vibes,Jessa Peque,2021-03-15T21:52:16Z,2
Where is the honey jar from? 🥺,Taylor V,2021-03-15T20:17:34Z,0
I watch all your videos 😍,dominique armand,2021-03-14T20:59:08Z,0
"You two will be great parents I know it, I wish I was you.....",Andey's Vlog,2021-03-13T01:11:46Z,0
"Try honey in your matcha next time, maybe even some cinnamon! That’s my favorite way (I love it iced with oat milk) Sometimes I do a vanilla oat creamer too when I wanna mix it up😊",Breyana,2021-03-10T22:43:44Z,0
"Oh my gosh, congratulations!! I&#39;m late. Anyone know when baby is due ?",dani,2021-03-09T04:43:21Z,0
The beginning of you videos are always such a vibe 🤎 so calming,Allie Ward,2021-03-08T10:33:24Z,0
where are the sweatsuits from&lt;3,leah somerville,2021-03-08T03:36:13Z,0
I have the nuna pram too it’s the best I would never have anything else!,Lydia Redshaw,2021-03-07T19:17:51Z,0
Try using coconut milk for your matcha - sweetens it up a bit as well :),samantha kayla,2021-03-07T18:10:34Z,0
I&#39;m so glad more people are using sponge clothes and not paper towels!!!,RoamwithRach,2021-03-07T17:49:49Z,0
I watched a video about what not to eat when pregnant and Pineapples was on the list. Just a friendly suggestion.,michelle espinoza,2021-03-06T15:14:18Z,0
Where is your tie dye outfit from?!,Diana,2021-03-06T06:42:17Z,0
those harvest green pea snack crisps also come in a tomato basil flavor and dare i say those are even better,elizabeth j.,2021-03-05T19:50:55Z,0
Tesd your videos are always soo great! I look forward to them!❤️❤️ also your bump omg sooo cute,daniela Oro,2021-03-05T18:27:01Z,0
Pretty pictures,The Art of Becoming with Lauren,2021-03-05T13:10:42Z,0
Love the lazy Susan for the dry food cabinet 🥜,Pajtsua,2021-03-04T19:51:23Z,0
OMG I’ve got the same stroller when I was like 12 weeks lol I think mine is Nina mix next in mocha and love it already. Out of all strollers this one seemed to have the best reviews,Paula Szarko,2021-03-04T12:19:51Z,0
Wooooohoooo~~ I love Nuna as well,Michelle Chang,2021-03-04T07:27:28Z,0
That rented building looks like the one that Ashley Brooke is living in👌🏽,Femke Johanna,2021-03-04T07:20:52Z,0
Gotta try that Tik tok pasta. I love feta cheese😋,Dragana,2021-03-04T05:18:02Z,0
We love our Nuna so much! 😍,Arielle Eaton,2021-03-03T20:35:47Z,0
Matcha with the Trader Joe’s blueberry almond milk and a little pinch of honey is my go to,Lauren Gomez,2021-03-03T11:41:21Z,1
hot matcha is literally pond water i cant.. might get it another shot iced though! im trying to go zero waste in the kitchen and seeing your cabinet gave me some organizational ideas since space in the city is so limited:/,Elise Poret,2021-03-03T04:10:38Z,0
Really liked this! Your bb bump 😍,gabby_olivari,2021-03-02T21:18:56Z,0
"I just freaking love all your content!! I’m so happy I found your channel last year 🥰 your matcha looked SO good, you made me fill my Amazon cart with organization goodies, and girllll I thought you moved again when I saw your IG pics coming out before this video 😂 this comment is all over the place lol, but how did you become so comfortable in front of the camera and learn how to pose? We got our wedding gallery back last week and I feel so dumb but I really really don’t like the solo ones of just my husband and I that were supposed to be intimate and beautiful because all I can focus on is how bad I look and I wish i could be more photogenic! We’re taking more pics together soon so was looking for some tips! Anyway, much love from TX 🤍",Lexus Garza,2021-03-02T19:06:55Z,0
"Hi Tess! <br />I noticed you had pure maple syrup stored on your shelf and in case you weren’t aware, it needs to be refrigerated! 100% maple syrup has no preservatives unlike table syrup which can be left in the pantry. It grows mold quite easily...unless it’s not opened and in that case disregard my comment haha! <br />Love your videos! <br />- Canadian subscriber :)",Nicole Botello,2021-03-02T17:41:00Z,4
Parental advice: put away all of your cute hoop earrings until they stop yanking on your hair and face lol.,Joanna Malak,2021-03-02T17:31:33Z,3
Hi Tess! Where are your floating shelves from?? I’ve been searching for some for a while and those look perfect.,Zoë Groff,2021-03-02T17:22:06Z,0
You seem so cheery I love it!,C H L,2021-03-02T16:33:39Z,0
add some cinnamon to your matcha! you won&#39;t regret it,Olena Boyko,2021-03-02T16:26:42Z,1
"do you plan on moving to a house soon? Not judging, just curious.",Allison Etzler,2021-03-02T15:50:20Z,1
I would have given an arm and a leg to have a tiny pregnancy belly 🥺,Gabriela Padilla,2021-03-02T15:37:03Z,0
Came across an email from 2014 saying I won a giveaway and honestly can’t stop laughing only said last week I never win anything but now realised it’s my own fault😂😂😂,urbandecayprincess1,2021-03-02T13:41:45Z,0
I love how casual these video are 😊,Nicole B,2021-03-02T13:12:42Z,0
"saw this in my feed and was like let me check out something that was on my mind first, ended up watching your cuba vlog haha",polina parr,2021-03-02T13:11:13Z,0
"<a href=""https://youtu.be/OyYLp2Zy0e8"">https://youtu.be/OyYLp2Zy0e8</a>",Aleena Ali,2021-03-02T10:06:28Z,0
"<a href=""https://www.youtube.com/watch?v=gqEfWIkM9rk&amp;t=3m15s"">3:15</a> every european watching americans catch up on what we&#39;ve been using for decades: 👁️👄👁️",Ylva,2021-03-02T08:37:18Z,84
Haha watching from New Zealand and thought the same thing,JoseUW42,2021-03-12T21:00:04Z,1
What I just thought as well haha,nwmkaro,2021-03-12T19:32:17Z,0
Yep lol 😂 I&#39;ve never understood why americans use paper towels...,haalloondricka,2021-03-02T16:28:59Z,13
"For being in New York I should look into the doona, maybe a great option so you don’t have to carry the stroller body with you",awas123,2021-03-02T05:20:22Z,0
You two are going to be the coolest parents EVER!!,Magaly Ruiz,2021-03-02T04:28:38Z,0
You trying the matcha gave me kombucha girl vibes 😂😂,Nicole Clark,2021-03-02T00:39:40Z,0
Iced matcha with vanilla 💚,Ximena Reyna,2021-03-02T00:23:45Z,0
"To anyone reading this, I hope you’re feeling well and having a lovely day! Stay safe and remember to keep smiling in these weird times,  sending lots of love from a small YouTuber❤️",Anna's Style Dictionary,2021-03-01T23:01:08Z,0
Where did you get that oatmeal colored yeti cup? I can’t find it on the website,Rachel G,2021-03-01T22:57:53Z,0
when the matcha spilled we gasped at the same time hahah &lt;3 love you tess!,Nikki Jud,2021-03-01T22:53:25Z,0
you guys should get a doona!!!,Dondon Kitten,2021-03-01T22:32:53Z,0
"love your vlogs Tess ! i just started my channel come check it out for all things fashion, beauty and lifestyle &lt;3",Amanda Di Serio,2021-03-01T22:18:14Z,0
absolutely DEAD at the santa clause reenactment,Rachel Nicole,2021-03-01T21:57:21Z,0
And a very sexy Dad too,Andrea Brown Aspiunza,2021-03-01T20:37:26Z,0
"All the best- enjoy all this new journey &lt;3 <br />I had a similar stroller until my daughter&#39;s doctor told me she has to be in a baby bath stroller until she starts sitting, then I can go back to my previews stroller ... Ir has to do with letting the baby to be on the tunny and back in a straight surface...",Yardena Roa,2021-03-01T20:27:29Z,0
I love thrive!,Kamila4691,2021-03-01T20:20:44Z,0
I love how animated you are in this video! LOLLL Love you and your videos always! xoxox,Emily Brazeau,2021-03-01T20:05:50Z,0
Has caffeine become safe for pregnancy now? 🤔,RachaelJohnson,2021-03-01T19:51:37Z,0
it’s always been safe in small amounts.,ina sweeney,2021-03-02T21:35:17Z,1
"i love my yeti! my boyfriend and i have matching large tumblers! we even got a matching dog bowl for both pets! Congrats tess and i love ALL my BR pieces i’ve gotten (launch, and winter)",TheEssiesWorld,2021-03-01T18:45:42Z,0
I would try the hot matcha again at least one more time but from a different shop. Every place might make it a bit different and I always love adding a little bit of honey to the top of my hot matcha!,Bailey Kormick,2021-03-01T18:12:01Z,0
"My fave youtubers now settling down, gurl I literally grew up with ur vids. I’m excited for your family!",Shania Gonzaga,2021-03-01T18:04:51Z,0
Hi! Do you know if you got the Nuna Mixx (the 2019 edition) or the Mixx Next (the 2021 edition)? We&#39;re also planning to get this stroller but the color you got looks like &quot;Birch&quot; and that one is only on the 2019 edition. Thank you!!!,rcd4581,2021-03-01T17:55:15Z,0
"I&#39;ve never really thought about the concept of having a baby in a place like NYC! What is your plan for coming home from the hospital? Do you rent a car? Do you take baby home in an uber? I&#39;m actually so curious! And on top of all that, you have COVID to deal with. Any recently new moms that gave birth in NYC want to enlighten me??",Grace,2021-03-01T17:26:48Z,33
"you can take certain car seats without a base, you just use a seatbelt instead so it’s easy to transport back and forth",Samantha C,2021-03-08T03:30:49Z,1
"I live in a city in Canada in a very tiny condo - we were going to take a cab to bring our son home from the hospital, but we ended up finding a friend that had a car.",Laura Maynard,2021-03-05T16:12:33Z,0
"The Santa Claus impression 😂 also! I would love to see cooking videos from you, in case that’s something you’d like to do! I love getting recipe ideas from my fav people 💛",Megan Tholen,2021-03-01T16:50:00Z,2
I enjoy putting maple syrup in my matcha as a sweetener!,Miranda Henkel,2021-03-01T16:48:31Z,0
The matcha spill then the eye contact on camera 😂 love nesting tess,Alysa Wasem,2021-03-01T16:37:44Z,6
I like to add honey and vanilla skinny syrup to my iced matcha!! 🤍,brianne jade,2021-03-01T16:06:47Z,0
Hello how can one become prettier and prettier by the damn day??? Love you guys ❤️,Melody Rose,2021-03-01T15:54:31Z,0
Hi Tess! I would love it if you could do a “Our big baby buys” video where you go through the ‘big’ baby purchases! And then when the baby comes do a video reviewing the big purchases! Fleur de force did videos like this and I found them so interesting to watch- it would be cool to see what it’s like for a NYC baby!,bethyyy 132,2021-03-01T15:53:11Z,0
that honey jar thooooo i am obsessed,Alexa Castro,2021-03-01T15:21:02Z,0
"Man, your place looks so homey, i can just tell that it has great vibes",Vartika,2021-03-01T15:07:00Z,4
Did you get another wedding band? So so pretty,Aundrea Rogers,2021-03-01T14:54:07Z,1
"if you had a little less matcha and add agave, it&#39;s perfect for you",amber n,2021-03-01T14:46:48Z,2
Your apartment has really changed over the years! Can you do a video on how you revamped your apartment over the last four years into your style?,Cat Leschin,2021-03-01T14:42:19Z,0
this is a different apartment,Lara Morrison,2021-03-01T18:20:18Z,0
THE TIM ALLEN REFERENCE!! I lost it. Love you Tess!! xo,HelloKaty,2021-03-01T14:27:11Z,131
That moment when one of your favorite youtubers loves another one of your favorite youtubers!,crazyisme1,2021-03-07T03:56:02Z,0
This was such a serene vlog! Loving the content 🥰,Nidhi Mehta,2021-03-01T14:19:13Z,0
"You’re so cute! As someone who drinks matcha everyday my recs are: use oat milk next time it’s yummier, definitely put a scoop of sugar or sweetener in with the mix! Loved the vid 😊💚",Amanda Gosio,2021-03-01T14:15:04Z,17
Where is your sweatshirt/sweatpants set from? Looks soo soft and comfy!,Maya B,2021-03-01T13:54:34Z,1
Where did you get your sweater at the end of the video?,Safije Ademi,2021-03-01T13:44:24Z,0
We have the Mixx stroller and we LOVE it. Our babe is a year old so we have used it a lot and it’s held up beautifully. You made a great choice!,Rebecca Tyler,2021-03-01T13:34:55Z,0
"Hey girl, in case you didn’t know, matcha has caffeine too so not recommended for pregnancy.",Marta,2021-03-01T13:19:23Z,0
You can have up to 200mg a day when pregnant so one cup of matcha should be fine!,Alice Patrick,2021-03-01T13:59:28Z,0
hi! on the behalf of finland I would like to state that we never ran out of feta due to that pasta lmao would love to know who came up with that tho xd,Marina Savolainen,2021-03-01T13:01:30Z,2
I love these videos so much! Makes me so excited for my future let alone yours! This country girl is dreaming of living in NYC 🤞🏻,Hollie Clarkson,2021-03-01T12:47:50Z,0
"What a disappointing video. Baby buggy, matcha, organisation ane photo shoot. Not exciting",ET,2021-03-01T12:19:54Z,2
So where are the amazing sweats from? 🤩,Dayo Ayorinde,2021-03-01T12:06:20Z,2
"<a href=""https://youtu.be/OyYLp2Zy0e8"">https://youtu.be/OyYLp2Zy0e8</a>.  Oh ok",Aleena Ali,2021-03-02T10:17:12Z,0
i cant explain how obsessed i am with your content. i get so excited when you post 🥺,Katie Jones,2021-03-01T12:01:51Z,0
I love this videoooo ♥️,Effie Kousiou,2021-03-01T11:55:24Z,0
Can anyone help me find a link to the glass she made her matcha late in?,raybecray,2021-03-01T11:39:03Z,8
"<a href=""https://www.youtube.com/watch?v=gqEfWIkM9rk&amp;t=10m26s"">10:26</a> when you tried the iced macha you turned into the kombucha girl meme so fast 😂 love all the new items, even your stroller&#39;s pretty! Happy spring, enjoy the sun! 🌞",Γωγώ Κατσαρού,2021-03-01T11:24:39Z,0
Can you please please show more of your apartment and all of the interior stuff? It looks all so nice and I love that kind of content!,Christina Xo,2021-03-01T11:16:16Z,0
So happy for you two ! And you are glowing &lt;3,Malin Hernar,2021-03-01T10:43:38Z,0
I&#39;m totally getting boy vibes from you ❤️🧒😁,Natalia Samborska,2021-03-01T10:30:42Z,0
WOW that apartment is stunning 💗💗,Aurélie Jenna,2021-03-01T09:36:17Z,0
I had just opened a new bag of black pepper harvest snap peas when you pulled out the two bags. Such good snacks!,Kierra Singh,2021-03-01T09:21:34Z,0
"Your wedding rings are so beautiful, loved your vlog xx❤️❤️😍",Sophie Rollin,2021-03-01T08:49:12Z,0
You kitchen cabinet organization is a dream! I think I found a new thing to do while covid tells me to stay inside.,Mind.of.Lilly,2021-03-01T08:41:27Z,0
Patrick is so funny 🤣,Sandra Roman,2021-03-01T08:31:25Z,0
Did anyone else here pat say ‘she’ when he was setting up the pram?!?!? Or am I just hearing things everywhere? Hahaha,JJRW,2021-03-01T07:54:42Z,12
Been obsessing over these pregnancy and prep videos and I’m not even close to a point in my life where I’ll be having a baby 😂 congrats mama and papa y’all are doing amazing! What an exciting time it must be ❤️,Julia Hall,2021-03-01T07:13:00Z,0
"Hello Tess,<br />which camera do you use to film your videos<br />Bisous from france :)",Angèle Mary,2021-03-01T07:07:21Z,0
Oo! Where did you get your plates and teacups??,Jessica Yuhas,2021-03-01T06:37:35Z,0
I loved watching this Vlog. It was so relaxing and I love your sweatsuit 💖💖💖,Sade Mowatt,2021-03-01T06:29:54Z,0
You trying the Matcha reminded me of Kombucha girl😂😂😂,Michelle Abraham,2021-03-01T05:47:48Z,12
I have those same containers with the same exact cereal in them hahah!! Congrats to you and Patrick on the baby! Bump looks so cute!,Hannah Jones,2021-03-01T05:33:35Z,1
Love seeing you back 🥰🥰,LeAny,2021-03-01T05:30:41Z,0
"You are so pretty and have such an aesthetic, personable, and beautiful vibe! You will be a wonderful mother!",Meggie Pettingell,2021-03-01T05:13:18Z,0
Can I just say that I absolutely love your jewelry style 💖 I’d love to see a video on how you picked your engagement/wedding rings! Or a little bit on your everyday pieces - they are so pretty!,dreamingofbooks9,2021-03-01T04:55:22Z,10
"her face at <a href=""https://www.youtube.com/watch?v=gqEfWIkM9rk&amp;t=10m32s"">10:32</a> 😂",m.,2021-03-01T04:24:27Z,0
Please make a video updating us on what baby items you suggest or regret buying after you give birth. Not a mom but I’m always curious to know hehe,Karey Wong,2021-03-01T04:21:22Z,15
"Can you post the Tik Tok Pasta recipe, please!",Dani23 Dani,2021-03-01T04:06:59Z,1
i made the carrot cake from your last video and it was sooooo good!,angxelica,2021-03-01T03:54:12Z,1
WAIT! I’m just now finding out Tess is pregnant😭 I’m so happy for you and Patrick!!🙌🏽<br /><br />I remember always binge watching your videos throughout the years❤️ Wish you guys the best and hope everything goes amazing for you guys💖💖,Villa V.,2021-03-01T03:51:26Z,0
Living for these vlogs!!!,Dani23 Dani,2021-03-01T03:47:59Z,0
Ahhh you are glowing! ✨seeing the stroller made me realize there’s actually gonna be a baby in there!! A mini Pat + Tess🥰 so so happy for you guys :),Natalie Perretta,2021-03-01T03:41:54Z,4
"Tess, you’re GLOWING! Its so exciting to see you and Patrick take on this new chapter. And for the matcha lattes, I add a little bit of honey to my iced matcha lattes! Definitely try a little honey and see if that adds to the sweetness. I can’t wait to see all the baby things!",Shannon Le,2021-03-01T03:22:05Z,29
"hold up, you don&#39;t put your maple syrup in the fridge? as a Canadian, I am confused",emmacaronie,2021-03-01T03:17:46Z,5
"Also as a Canadian, I have never put maple syrup on the fridge.",Cathryn Dianne,2021-03-01T15:55:48Z,0
@Chelsea May i’m australian too. i’ve never put it in the fridge either 🤷‍♀️🤷‍♀️,JaydeWilliams,2021-03-01T10:29:42Z,0
"Omg, I&#39;m Australian and I&#39;ve always put it in the pantry. Is it meant to go in the fridge? :o",Chelsea May,2021-03-01T07:03:00Z,1
Thrive seriously has the best diapers. The thrive brand ones.,Jessica Powell,2021-03-01T03:12:12Z,0
Congratulations to your first baby tess christine and her husband PATRICK We love you more.,milky alvin,2021-03-01T03:11:00Z,1
"I&#39;ve been waiting for you to post for so long, nothing beats your vlogs for cute relaxing content 💕",Olivia Wells,2021-03-01T03:09:45Z,1
"where did you get that sweatshirt in the <a href=""https://www.youtube.com/watch?v=gqEfWIkM9rk&amp;t=15m49s"">15:49</a> clip? that color looks GORGEOUS on you😍😍",Kristyna Nosek,2021-03-01T03:06:06Z,6
Im so happy to meet you <br />To my house Today <br />Philippines Pasig City <br />Maricar Alotaya Valiente,milky alvin,2021-03-01T03:03:53Z,0
"Put a little bit of Agave in your Matcha, 👌. Xx",Fatma Ely,2021-03-01T02:54:12Z,0
I make iced matcha with vanilla almond milk or iced matcha with Santa Cruz lemonade 👍🏼👍🏼,Yvette Tinoco,2021-03-01T02:51:32Z,0
"Ahh, I have matcha, I&#39;m about to get some right now. Love your kitchen btw! Super cute and elegant looking!",J E A N N E L L E,2021-03-01T02:51:04Z,0
aww i love all the vlog content you&#39;ve been posting!!! also since march is tmw I&#39;m getting so excited thinking abt the sex reveal vid coming soon ahahah,Chiara Lucia,2021-03-01T02:36:57Z,1
Will you need the car seat when you get out of the hospital? How does bringing home baby work in a major city?,camizzle222,2021-03-01T02:23:52Z,0
They can take a taxi or Uber home,andrea summers,2021-03-01T02:29:54Z,1
Your vlogs are just some my favorites💗,Amanda Fiorina,2021-03-01T02:23:50Z,1
👨‍👩‍👦🥩🍗🥚🥦🥝🍇,sivaya sivaya,2021-03-01T02:16:40Z,0
I have the Nuna stroller and my daughter is 2.5 and she still gets use out of it but it was a god send when she was an infant/small toddler. I’d lay it flat and take her for a quick walk and she’d fall asleep so quick 😂 I’d leave her in it so I could clean or eat or work out etc hahaha such a good pick you guys!,DevilsAdvocate227,2021-03-01T02:08:49Z,0
Where’s the outfit from? 😍,Vitalina,2021-03-01T01:58:56Z,6
If it’s over 12 lbs you’re screwed with any stroller. Maclaren and a few other brands are truly the only way to go with New York train users. My mother has been a nanny for 20 years. Her bosses who’s children I baby sat is how I was first introduced to the brand. when I became pregnant in my 20’s I remembered it’s functionality especially for the train and its weight ... let me tell you best $230 I ever spent my daughter is almost 4 and we are still using the same one. Up and down those New York stairs 😭 thank god she walks now,An Afternoon With April,2021-03-01T01:53:40Z,135
"@Abbie Delores it’s not easy!!! If your baby is 10-20lbs you have to add the stroller weight if I struggled with a 12lb Maclaren I can’t imagine anything heavier. (Roughly 30lbs before baby can start walking &amp; Mind you I’m not petite and it was a struggle.)<br /><br />UPDATE: HOLY SHIT I JUST LOOKED UP THE WEIGHT OF THIS STROLLER it’s 26.8 lbs that’s damn near 30lbs once baby hits 15 -20 lbs no way she’ll be able to ever get on the train with that stroller and baby alone. That’s 50lbs you have to carry. I hope people keep liking my comment so they can see it, seems like they are going to rely on the train and they’ll need to get a much lighter option for when they do.",An Afternoon With April,2021-03-02T00:31:52Z,15
my first thought when I moved to NYC was &#39;how do those mamas do this&#39;. I was in shock seeing so many moms carry their strollers up the stairs by themselves. so much respect,Abbie Delores,2021-03-01T16:48:11Z,11
What matcha powder did you use?,Claudia Szymala,2021-03-01T01:53:00Z,0
new video. Yayyyy 💕,Alondra Figueroa,2021-03-01T01:46:59Z,0
I have a feeling you’re going to get a doona. I want one sooooo bad now that I’ve had a baby,Kasey Belle,2021-03-01T01:46:06Z,0
So excited for you!! 💜💜,A C,2021-03-01T01:38:06Z,2
"I’m so happy for you, Tess. Keep enjoying life to the fullest ❤️",Vanessa S.,2021-03-01T01:28:48Z,1
I think I speak for all of us when I say we can’t wait for baby to be born😍,Hannah Renee,2021-03-01T01:28:03Z,37
Tess I’ve been subscribed since your college years😅 It makes me emotionally(the good kind lol) seeing your belly grow it’s too precious 😭 congrats to you and Patrick again ❤️,ajocelyn59,2021-03-01T01:26:39Z,27
I eat the same breakfast as you everyday! Same cravings ☺️ I’m currently 14 weeks pregnant. Stay safe!,duhyeahnuh,2021-03-01T01:23:20Z,21
I ate the same breakfast when I was pregnant with my second son.,Maggie Vivas,2021-03-01T04:21:39Z,0
"Awesome vlog, love the music you used. You have a great channel and a pleasent voice. Keep up the good work, have a nice day everyone!! ✨💜",Tonestories Music,2021-03-01T01:21:11Z,1
Patrick made me laugh so bad omg,ari biasoni,2021-03-01T01:20:05Z,1
Tweed baskets for the snacks!! :),Keilah Granados,2021-03-01T01:19:20Z,1
Nuna makes great strollers!!! You’re gonna love it 😊,B X,2021-03-01T01:19:17Z,1
1. You both are going to be amazing parents. <br />2. The Tim Allen reference..I can’t. 😂<br />3. Love you 💗,Karrah Nicole,2021-03-01T01:17:50Z,49
Damn that stroller is over $1K!! I’m not having kids. Costs too much.,Amani Fields,2021-03-01T01:13:50Z,11
@Pony I&#39;m sure I could. Just making a comment that kids cost money :),Amani Fields,2021-03-01T02:17:20Z,6
You can just buy a cheaper stroller,Pony,2021-03-01T01:39:30Z,3
I see Reese&#39;s Puffs 🥣,dragonkoryou,2021-03-01T01:13:48Z,0
Yaay!!! : ),Genesis S,2021-03-01T01:13:46Z,0
The fact that your baby gets to grow up in NYC is so cool!,madison Lynn,2021-03-01T01:13:26Z,363
yea i grew up in NYC and its not as nice as you imagine it to be lol. wish i had a backyard,Lala,2021-03-01T16:54:46Z,18
